39.1998,50.0403,41.7758,36.9184,40.2092,40.8106,36.0510,50.8559,53.2298,146.4694
39.2123,50.0617,41.7741,36.8975,40.2348,40.7976,36.0864,50.9225,53.2288,145.2785
39.2241,50.0684,41.7648,36.8759,40.2461,40.7732,36.1167,50.9528,53.2434,144.5647
39.2382,50.0658,41.7500,36.8648,40.2441,40.7429,36.1393,50.9601,53.2504,144.4478
39.2557,50.0595,41.7329,36.8638,40.2390,40.7158,36.1545,50.9460,53.2561,144.3275
39.2766,50.0516,41.7095,36.8719,40.2259,40.6908,36.1582,50.9208,53.2611,144.3025
39.2955,50.0390,41.6782,36.8823,40.2009,40.6662,36.1482,50.8930,53.2640,144.4130
39.3116,50.0240,41.6404,36.8979,40.1687,40.6316,36.1303,50.8560,53.2646,144.5981
39.3128,49.9937,41.5857,36.9157,40.1191,40.5864,36.0976,50.7901,53.2750,145.0012
39.3104,49.9972,41.5413,36.9348,40.0644,40.5443,36.0529,50.6987,53.2774,145.5509
39.3189,49.9980,41.5292,36.9628,40.0209,40.5242,36.0041,50.5934,53.2719,146.0704
39.3209,50.0061,41.5275,36.9900,40.0220,40.5183,35.9566,50.4879,53.2655,146.4616
39.3195,50.0214,41.5306,37.0134,40.0279,40.5201,35.9105,50.4972,53.2618,146.7003
39.3177,50.0257,41.5325,37.0389,40.0375,40.5257,35.8756,50.5024,53.2463,146.8609
39.3158,50.0267,41.5361,37.0713,40.0369,40.5326,35.8726,50.5040,53.2228,146.9604
39.3153,50.0318,41.5462,37.1081,40.0368,40.5442,35.8714,50.5079,53.2126,146.9261
39.3174,50.0489,41.5677,37.1467,40.0486,40.5672,35.8785,50.5226,53.2297,146.7130
39.3206,50.0830,41.5913,37.1806,40.0715,40.6015,35.8911,50.5483,53.2333,146.4470
39.3222,50.1210,41.6153,37.2006,40.0954,40.6440,35.8998,50.5733,53.2394,146.2199
39.3144,50.1618,41.6402,37.2144,40.1209,40.6898,35.9036,50.5943,53.2488,146.0217
39.2961,50.2053,41.6679,37.2311,40.1498,40.7402,35.9058,50.6165,53.2657,145.8098
39.2667,50.2531,41.6967,37.2504,40.1794,40.7927,35.9057,50.6445,53.2940,145.6188
39.2335,50.3027,41.7234,37.2749,40.2074,40.8435,35.9044,50.6808,53.3274,145.4661
39.1897,50.3509,41.7476,37.2985,40.2252,40.8908,35.9035,50.7205,53.3516,145.3752
39.1385,50.3793,41.7706,37.3265,40.2312,40.9392,35.9037,50.7414,53.3567,145.3244
39.0762,50.3800,41.7760,37.3374,40.2171,40.9762,35.8962,50.7419,53.3256,145.3233
39.0357,50.3721,41.7738,37.3467,40.1955,41.0034,35.8914,50.7416,53.2811,145.1756
39.0064,50.3762,41.7748,37.3633,40.1930,41.0322,35.8989,50.7476,53.2485,144.9421
38.9965,50.3931,41.7863,37.3826,40.2010,41.0670,35.9194,50.7589,53.2310,144.6312
38.9928,50.4227,41.8072,37.4069,40.2129,41.1011,35.9466,50.7855,53.2158,144.2452
38.9869,50.4418,41.7775,37.4425,40.2267,41.1211,35.9751,50.8001,53.2052,143.7992
38.9841,50.4614,41.7468,37.4823,40.2422,41.1309,36.0070,50.8171,53.1866,143.3202
38.9901,50.4859,41.7386,37.5201,40.2544,41.1539,36.0448,50.8470,53.1705,142.7856
39.0075,50.5166,41.7546,37.5556,40.2652,41.1936,36.0888,50.8942,53.1654,142.5156
39.0320,50.5446,41.7683,37.5841,40.2782,41.2404,36.1318,50.9449,53.1740,142.2317
39.0542,50.5739,41.7702,37.6043,40.2852,41.2835,36.1661,50.9783,53.1845,141.9444
39.0684,50.5966,41.7607,37.6282,40.2898,41.3243,36.1899,50.9965,53.1944,141.7160
39.0727,50.6199,41.7410,37.6656,40.3024,41.3689,36.2039,51.0138,53.2042,141.8225
39.0724,50.6522,41.7168,37.7164,40.3186,41.4174,36.2105,51.0316,53.2098,141.9724
39.0679,50.6752,41.6912,37.7725,40.3315,41.4667,36.2114,51.0513,53.2082,142.1909
39.0646,50.6884,41.6633,37.8269,40.3420,41.5139,36.2082,51.0687,53.1966,142.4264
39.0647,50.6959,41.6172,37.8884,40.3340,41.5423,36.1990,51.0829,53.1699,142.8012
39.0669,50.6855,41.5586,37.9617,40.3163,41.5549,36.1960,51.0762,53.1401,143.2498
39.0718,50.6609,41.5392,38.0427,40.3137,41.5659,36.1943,51.0605,53.1150,143.4464
39.0813,50.6557,41.5377,38.1183,40.3158,41.5806,36.1924,51.0562,53.0986,143.3354
33.3484,33.3440,33.3290,33.3702,33.3388,33.3473,33.3259,33.3446,33.3459,33.3390
33.3628,33.3467,33.3240,33.4143,33.3412,33.3631,33.3157,33.3485,33.3486,33.3396
33.3694,33.3488,33.3179,33.4716,33.3411,33.3803,33.3037,33.3486,33.3486,33.3389
33.3691,33.3516,33.3196,33.5226,33.3441,33.3902,33.2943,33.3494,33.3481,33.3393
33.3708,33.3602,33.3278,33.5647,33.3533,33.4098,33.2911,33.3546,33.3474,33.3382
33.3776,33.3757,33.3407,33.5997,33.3658,33.4380,33.2952,33.3681,33.3468,33.3346
33.3837,33.3909,33.3553,33.6335,33.3833,33.4671,33.3025,33.3829,33.3469,33.3268
33.3858,33.4043,33.3704,33.6797,33.4028,33.4967,33.3102,33.3956,33.3476,33.3166
33.3829,33.4173,33.3884,33.7470,33.4214,33.5299,33.3185,33.4069,33.3466,33.3001
33.3725,33.4246,33.4115,33.8366,33.4398,33.5628,33.3284,33.4114,33.3442,33.2795
33.3572,33.4256,33.4334,33.9477,33.4573,33.5892,33.3385,33.4041,33.3402,33.2528
33.3408,33.4201,33.4515,34.0759,33.4723,33.5992,33.3475,33.3827,33.3326,33.2207
33.3213,33.4126,33.4670,34.2161,33.4885,33.6059,33.3589,33.3523,33.3149,33.1908
33.3003,33.4046,33.4741,34.3636,33.5031,33.6034,33.3672,33.3119,33.2863,33.1784
33.2827,33.4022,33.4784,34.4978,33.5099,33.5907,33.3745,33.2892,33.2651,33.1776
33.2709,33.4034,33.4889,34.6121,33.5068,33.5720,33.3890,33.2798,33.2546,33.1896
33.2673,33.4100,33.5090,34.7052,33.5073,33.5479,33.4042,33.2825,33.2601,33.2105
33.2664,33.4120,33.5344,34.7744,33.5093,33.5280,33.4213,33.2915,33.2832,33.2392
33.2756,33.4116,33.5430,34.8244,33.5089,33.5171,33.4362,33.3033,33.3103,33.2690
33.2939,33.4116,33.5431,34.8582,33.5088,33.5071,33.4467,33.3185,33.3342,33.2907
33.3191,33.4124,33.5430,34.8778,33.5113,33.5022,33.4545,33.3384,33.3623,33.3079
33.3477,33.4191,33.5430,34.8857,33.5203,33.5073,33.4594,33.3508,33.3961,33.3203
33.3653,33.4300,33.5430,34.8831,33.5370,33.5181,33.4687,33.3635,33.4338,33.3176
33.3738,33.4394,33.5386,34.8619,33.5505,33.5322,33.4817,33.3744,33.4744,33.3140
33.3781,33.4427,33.5283,34.8272,33.5573,33.5522,33.4977,33.3815,33.5168,33.3122
33.3788,33.4413,33.5154,34.7870,33.5601,33.5771,33.5178,33.3883,33.5604,33.3088
33.3768,33.4367,33.5048,34.7457,33.5611,33.6016,33.5449,33.3947,33.6030,33.3011
33.3707,33.4311,33.4949,34.6998,33.5599,33.6326,33.5752,33.3981,33.6447,33.2867
33.3605,33.4248,33.4862,34.6492,33.5523,33.6686,33.6044,33.3996,33.6833,33.2641
33.3459,33.4110,33.4711,34.5980,33.5287,33.7047,33.6329,33.3929,33.7181,33.2422
33.3285,33.3921,33.4520,34.5534,33.4984,33.7318,33.6550,33.3799,33.7470,33.2297
33.3146,33.3741,33.4374,34.5185,33.4706,33.7493,33.6716,33.3668,33.7738,33.2265
33.3081,33.3620,33.4323,34.4896,33.4525,33.7694,33.6889,33.3600,33.8062,33.2284
33.3083,33.3588,33.4409,34.4627,33.4480,33.7985,33.7128,33.3579,33.8355,33.2347
33.3115,33.3668,33.4596,34.4455,33.4574,33.8280,33.7372,33.3575,33.8336,33.2485
33.3203,33.3803,33.4801,34.4366,33.4769,33.8506,33.7635,33.3637,33.8337,33.2574
33.3286,33.3990,33.5054,34.4330,33.4991,33.8745,33.7896,33.3736,33.8335,33.2669
33.3381,33.4094,33.5373,34.4311,33.5330,33.8943,33.8196,33.3928,33.8337,33.2763
33.3531,33.4286,33.5426,34.4235,33.5784,33.9197,33.8550,33.4245,33.8321,33.2848
33.3695,33.4503,33.5422,34.4133,33.6274,33.9482,33.8914,33.4500,33.8293,33.2878
33.3808,33.4750,33.5404,34.4059,33.6692,33.9732,33.9083,33.4621,33.8242,33.2850
33.3899,33.5051,33.5379,34.3946,33.6777,33.9958,33.9134,33.4736,33.8124,33.2785
33.4011,33.5374,33.5361,34.3818,33.6893,34.0142,33.9176,33.4823,33.7906,33.2724
33.4155,33.5673,33.5320,34.3723,33.7005,34.0287,33.9179,33.4876,33.7612,33.2663
33.4305,33.5908,33.5230,34.3668,33.7079,34.0385,33.9145,33.4862,33.7242,33.2593
33.4447,33.6089,33.5096,34.3610,33.7130,34.0458,33.9057,33.4823,33.6802,33.2528
33.4445,33.6211,33.4892,34.3543,33.7129,34.0446,33.8814,33.4666,33.6336,33.2517
33.4392,33.6228,33.4624,34.3538,33.7031,34.0324,33.8490,33.4438,33.5946,33.2634
33.4365,33.6218,33.4381,34.3615,33.6901,34.0190,33.8342,33.4254,33.5709,33.2910
33.4439,33.6244,33.4234,34.3720,33.6834,34.0071,33.8384,33.4169,33.5814,33.3162
33.4673,33.6299,33.4181,34.3822,33.6834,34.0061,33.8515,33.4213,33.5911,33.3366
33.5056,33.6327,33.4139,34.3931,33.6848,34.0058,33.8688,33.4352,33.5998,33.3397
33.5335,33.6301,33.4064,34.4078,33.6880,34.0096,33.8836,33.4557,33.6072,33.3394
33.5329,33.6342,33.4047,34.4253,33.6902,34.0187,33.8862,33.4845,33.6170,33.3386
33.5334,33.6462,33.4131,34.4419,33.6984,34.0399,33.8928,33.5246,33.6317,33.3369
33.5332,33.6637,33.4295,34.4550,33.7153,34.0679,33.9079,33.5320,33.6530,33.3291
33.5328,33.6825,33.4458,34.4703,33.7349,34.1002,33.9236,33.5358,33.6775,33.3165
33.5308,33.6994,33.4574,34.4777,33.7518,34.1366,33.9308,33.5338,33.7026,33.3037
33.5292,33.7162,33.4600,34.4763,33.7678,34.1750,33.9304,33.5267,33.7315,33.2874
33.5295,33.7346,33.4564,34.4726,33.7833,34.2145,33.9260,33.5143,33.7443,33.2703
33.5303,33.7560,33.4519,34.4690,33.7959,34.2551,33.9177,33.4929,33.7432,33.2521
33.5253,33.7751,33.4438,34.4671,33.7991,34.2964,33.9042,33.4616,33.7403,33.2354
33.5129,33.7935,33.4350,34.4649,33.7922,34.3380,33.8860,33.4190,33.7369,33.2190
33.4805,33.7981,33.4320,34.4624,33.7848,34.3719,33.8622,33.3712,33.7300,33.2085
33.4411,33.7963,33.4327,34.4672,33.7814,34.4034,33.8497,33.3442,33.7202,33.2101
33.4347,33.7999,33.4405,34.4789,33.7838,34.4357,33.8467,33.3266,33.7077,33.2233
33.4374,33.8054,33.4572,34.4987,33.7925,34.4557,33.8544,33.3208,33.6950,33.2401
33.4445,33.8131,33.4831,34.5263,33.8035,34.4778,33.8695,33.3223,33.6864,33.2502
33.4545,33.8160,33.5092,34.5603,33.8036,34.4937,33.8855,33.3285,33.6890,33.2683
33.4688,33.8158,33.5340,34.6009,33.8044,34.4997,33.8881,33.3411,33.6989,33.2905
33.4852,33.8161,33.5388,34.6420,33.8076,34.5014,33.8979,33.3599,33.7082,33.3154
33.5042,33.8212,33.5392,34.6817,33.8206,34.5056,33.9128,33.3846,33.7232,33.3381
33.5160,33.8335,33.5394,34.7194,33.8408,34.5139,33.9316,33.4140,33.7306,33.3361
33.5142,33.8471,33.5400,34.7557,33.8580,34.5230,33.9476,33.4383,33.7320,33.3327
33.5101,33.8583,33.5397,34.7930,33.8669,34.5291,33.9536,33.4498,33.7300,33.3276
33.5067,33.8661,33.5366,34.8210,33.8667,34.5347,33.9498,33.4514,33.7279,33.3195
33.5018,33.8682,33.5337,34.8405,33.8623,34.5373,33.9411,33.4542,33.7215,33.3078
33.4932,33.8635,33.5288,34.8582,33.8507,34.5319,33.9295,33.4566,33.7112,33.2948
33.4813,33.8549,33.5216,34.8777,33.8347,34.5187,33.9138,33.4570,33.6911,33.2810
33.4631,33.8390,33.5047,34.8988,33.8136,34.5022,33.8940,33.4532,33.6549,33.2716
33.4497,33.8182,33.4793,34.9208,33.7874,34.4932,33.8679,33.4427,33.6343,33.2710
33.4432,33.7974,33.4544,34.9489,33.7790,34.4904,33.8580,33.4375,33.6233,33.2574
33.4458,33.7782,33.4393,34.9836,33.7744,34.4901,33.8538,33.4428,33.6253,33.2523
33.4538,33.7746,33.4333,35.0203,33.7750,34.4955,33.8556,33.4568,33.6336,33.2534
33.4641,33.7844,33.4317,35.0584,33.7769,34.5014,33.8615,33.4701,33.6425,33.2622
33.4763,33.7919,33.4374,35.1001,33.7780,34.5014,33.8648,33.4717,33.6476,33.2770
33.4923,33.7942,33.4499,35.1468,33.7840,34.5020,33.8694,33.4744,33.6519,33.2971
33.5084,33.8028,33.4709,35.1973,33.7970,34.5070,33.8778,33.4820,33.6650,33.3196
33.5148,33.8221,33.4996,35.2522,33.8197,34.5204,33.8929,33.4976,33.6878,33.3384
33.5161,33.8471,33.5219,35.3105,33.8327,34.5393,33.8983,33.5173,33.7176,33.3200
33.5106,33.8733,33.5326,35.3670,33.8445,34.5606,33.9016,33.5343,33.7274,33.3012
33.4964,33.9022,33.5249,35.4101,33.8572,34.5801,33.9028,33.5490,33.7324,33.2826
33.4819,33.9370,33.5150,35.4431,33.8725,34.5943,33.9028,33.5631,33.7374,33.2662
33.4682,33.9766,33.4991,35.4703,33.8892,34.6013,33.9024,33.5757,33.7416,33.2513
33.4528,34.0140,33.4748,35.4934,33.9038,34.6020,33.9012,33.5837,33.7443,33.2356
33.4334,34.0456,33.4470,35.5126,33.9178,34.6002,33.8988,33.5890,33.7446,33.2170
33.4066,34.0662,33.4142,35.5271,33.9300,34.5911,33.8957,33.5888,33.7421,33.1975
33.3766,34.0774,33.3783,35.5397,33.9349,34.5775,33.8836,33.5802,33.7336,33.1854
33.3486,34.0893,33.3485,35.5550,33.9414,34.5680,33.8656,33.5750,33.7250,33.1855
33.3395,34.0961,33.3282,35.5708,33.9537,34.5590,33.8451,33.5754,33.7235,33.1938
33.3401,34.1022,33.3170,35.5827,33.9576,34.5476,33.8267,33.5862,33.7287,33.2100
33.3449,34.1014,33.3100,35.5918,33.9568,34.5454,33.8082,33.6030,33.7357,33.2323
33.3471,34.0999,33.2965,35.6038,33.9554,34.5448,33.7884,33.6143,33.7348,33.2574
33.3499,34.1005,33.2802,35.6227,33.9546,34.5460,33.7703,33.6197,33.7342,33.2863
33.3599,34.1065,33.2756,35.6495,33.9581,34.5568,33.7701,33.6286,33.7341,33.3089
33.3769,34.1195,33.2803,35.6847,33.9678,34.5761,33.7776,33.6474,33.7350,33.3137
33.3960,34.1281,33.2856,35.7296,33.9775,34.5907,33.7823,33.6710,33.7368,33.3225
33.4139,34.1283,33.2887,35.7751,33.9826,34.5950,33.7824,33.6942,33.7368,33.3343
33.4315,34.1226,33.2920,35.8127,33.9839,34.5924,33.7811,33.7172,33.7319,33.3322
33.4450,34.1150,33.2986,35.8446,33.9853,34.5857,33.7819,33.7388,33.7268,33.3264
33.4561,34.1036,33.3092,35.8820,33.9850,34.5741,33.7875,33.7574,33.7214,33.3182
33.4655,34.0894,33.3233,35.9235,33.9813,34.5553,33.7971,33.7719,33.7141,33.3062
33.4739,34.0680,33.3353,35.9711,33.9754,34.5268,33.8075,33.7828,33.7061,33.2914
33.4752,34.0405,33.3374,36.0208,33.9623,34.4903,33.8121,33.7836,33.6924,33.2792
33.4784,34.0151,33.3408,36.0709,33.9504,34.4563,33.8123,33.7824,33.6777,33.2670
33.4856,33.9964,33.3501,36.1241,33.9418,34.4353,33.8154,33.7897,33.6802,33.2609
33.4985,33.9891,33.3688,36.1744,33.9415,34.4412,33.8193,33.8070,33.6924,33.2609
33.5133,33.9998,33.3948,36.1904,33.9524,34.4528,33.8255,33.8254,33.7140,33.2655
33.5136,34.0210,33.4233,36.2071,33.9591,34.4662,33.8357,33.8449,33.7276,33.2705
33.5136,34.0377,33.4433,36.2190,33.9663,34.4827,33.8382,33.8683,33.7283,33.2728
33.5137,34.0583,33.4415,36.2242,33.9803,34.5019,33.8389,33.8894,33.7285,33.2684
33.5142,34.0866,33.4392,36.2230,34.0034,34.5240,33.8441,33.9092,33.7284,33.2633
33.5145,34.1205,33.4359,36.2145,34.0272,34.5331,33.8500,33.9357,33.7281,33.2557
33.5123,34.1513,33.4321,36.1965,34.0505,34.5434,33.8511,33.9630,33.7229,33.2454
33.5063,34.1794,33.4316,36.1632,34.0731,34.5516,33.8500,33.9850,33.7068,33.2347
33.4923,34.2063,33.4320,36.1225,34.0987,34.5554,33.8529,34.0039,33.6833,33.2249
33.4746,34.2273,33.4331,36.0812,34.1301,34.5513,33.8612,34.0202,33.6545,33.2146
33.4528,34.2398,33.4317,36.0445,34.1651,34.5374,33.8744,34.0309,33.6245,33.2057
33.4271,34.2483,33.4263,36.0167,34.1987,34.5147,33.8905,34.0353,33.5945,33.1944
33.3930,34.2542,33.4127,35.9945,34.2331,34.4825,33.9074,34.0330,33.5568,33.1839
33.3697,34.2538,33.3872,35.9772,34.2590,34.4425,33.9110,34.0251,33.5224,33.1830
33.3572,34.2527,33.3819,35.9694,34.2789,34.4028,33.9130,34.0169,33.5116,33.1955
33.3535,34.2511,33.3877,35.9713,34.2940,34.3712,33.9188,34.0146,33.5059,33.2188
33.3573,34.2494,33.4031,35.9857,34.3027,34.3499,33.9300,34.0192,33.5021,33.2526
33.3656,34.2469,33.4249,36.0037,34.3109,34.3342,33.9329,34.0235,33.4986,33.2834
33.3780,34.2466,33.4496,36.0274,34.3167,34.3400,33.9325,34.0323,33.4962,33.3011
33.3954,34.2506,33.4746,36.0568,34.3196,34.3484,33.9289,34.0474,33.4989,33.3248
33.4132,34.2615,33.5042,36.0895,34.3226,34.3641,33.9264,34.0665,33.5085,33.3397
33.4206,34.2672,33.5396,36.1230,34.3335,34.3878,33.9308,34.0668,33.5230,33.3351
33.4333,34.2764,33.5402,36.1546,34.3515,34.4135,33.9359,34.0703,33.5421,33.3274
33.4491,34.2824,33.5358,36.1789,34.3707,34.4335,33.9340,34.0694,33.5612,33.3194
33.4664,34.2897,33.5287,36.1911,34.3890,34.4474,33.9249,34.0632,33.5835,33.3089
33.4876,34.2970,33.5180,36.1997,34.4069,34.4617,33.9107,34.0541,33.6130,33.2926
33.4920,34.2951,33.4994,36.2051,34.4224,34.4779,33.8967,34.0422,33.6498,33.2766
33.4864,34.2885,33.4748,36.2120,34.4333,34.4929,33.8858,34.0272,33.6911,33.2611
33.4795,34.2790,33.4464,36.2132,34.4412,34.5060,33.8738,34.0113,33.6976,33.2425
33.4670,34.2669,33.4119,36.2126,34.4390,34.5145,33.8569,33.9875,33.6984,33.2260
33.4480,34.2614,33.3744,36.2087,34.4300,34.5154,33.8355,33.9601,33.6971,33.2177
33.4274,34.2602,33.3398,36.2089,34.4221,34.5173,33.8152,33.9519,33.6984,33.2137
33.4083,34.2625,33.3095,36.2140,34.4202,34.5226,33.8040,33.9497,33.7021,33.2159
33.3940,34.2695,33.2859,36.2224,34.4198,34.5275,33.8008,33.9521,33.7021,33.2246
33.3872,34.2764,33.2723,36.2363,34.4162,34.5373,33.8024,33.9583,33.7022,33.2394
33.3816,34.2771,33.2685,36.2571,34.4138,34.5443,33.8080,33.9672,33.7022,33.2536
33.3806,34.2780,33.2726,36.2817,34.4148,34.5490,33.8203,33.9766,33.7012,33.2666
33.3853,34.2834,33.2861,36.3053,34.4223,34.5585,33.8404,33.9889,33.7036,33.2771
33.3946,34.2950,33.3086,36.3287,34.4344,34.5753,33.8603,34.0034,33.7033,33.2831
33.4009,34.3118,33.3331,36.3529,34.4490,34.5870,33.8717,34.0194,33.7023,33.2828
33.4058,34.3311,33.3588,36.3731,34.4633,34.5892,33.8842,34.0314,33.6970,33.2895
33.4120,34.3545,33.3869,36.3828,34.4791,34.5841,33.9003,34.0414,33.6873,33.2971
33.4192,34.3783,33.4143,36.3870,34.4938,34.5725,33.9169,34.0525,33.6717,33.3031
33.4259,34.4033,33.4277,36.3922,34.5061,34.5568,33.9299,34.0633,33.6514,33.3065
33.4287,34.4267,33.4313,36.4007,34.5160,34.5369,33.9364,34.0726,33.6232,33.3036
33.4251,34.4505,33.4290,36.4133,34.5258,34.5126,33.9382,34.0798,33.5856,33.2954
33.4149,34.4705,33.4263,36.4280,34.5173,34.4819,33.9287,34.0787,33.5430,33.2872
33.4053,34.4853,33.4171,36.4367,34.5105,34.4673,33.9148,34.0743,33.5040,33.2858
33.4010,34.4995,33.4169,36.4480,34.5146,34.4620,33.9018,34.0712,33.4765,33.2910
33.4042,34.5222,33.4210,36.4657,34.5176,34.4640,33.8886,34.0721,33.4625,33.3022
33.4148,34.5572,33.4232,36.4814,34.5175,34.4730,33.8769,34.0778,33.4710,33.3204
33.4261,34.6020,33.4208,36.4971,34.5169,34.4868,33.8649,34.0805,33.4810,33.3386
33.4361,34.6521,33.4141,36.5161,34.5147,34.5038,33.8542,34.0823,33.4965,33.3373
33.4484,34.7054,33.4084,36.5365,34.5133,34.5184,33.8471,34.0904,33.5189,33.3374
33.4638,34.7207,33.4050,36.5563,34.5170,34.5281,33.8505,34.1067,33.5480,33.3370
33.4726,34.7392,33.4047,36.5702,34.5261,34.5448,33.8606,34.1246,33.5795,33.3340
33.4799,34.7580,33.4057,36.5727,34.5358,34.5600,33.8668,34.1365,33.6138,33.3335
33.4828,34.7755,33.4032,36.5601,34.5388,34.5724,33.8678,34.1403,33.6340,33.3375
33.4818,34.7929,33.3975,36.5442,34.5357,34.5871,33.8647,34.1457,33.6425,33.3372
33.4727,34.8112,33.3886,36.5341,34.5295,34.6062,33.8600,34.1540,33.6410,33.3358
33.4558,34.8284,33.3775,36.5329,34.5228,34.6290,33.8558,34.1614,33.6358,33.3348
33.4345,34.8418,33.3594,36.5419,34.5148,34.6514,33.8531,34.1662,33.6302,33.3315
33.4051,34.8482,33.3369,36.5551,34.5012,34.6702,33.8476,34.1651,33.6285,33.3278
33.3695,34.8413,33.3146,36.5711,34.4849,34.6779,33.8437,34.1538,33.6249,33.3181
33.3318,34.8293,33.3034,36.5960,34.4726,34.6840,33.8473,34.1420,33.6192,33.3099
33.2927,34.8183,33.3040,36.6302,34.4688,34.6927,33.8587,34.1359,33.6148,33.3078
33.2773,34.8109,33.3128,36.6641,34.4756,34.7044,33.8775,34.1406,33.6156,33.3078
33.2804,34.8086,33.3282,36.6939,34.4956,34.7172,33.9006,34.1572,33.6170,33.3087
33.2878,34.8042,33.3421,36.7151,34.5254,34.7207,33.9269,34.1752,33.6108,33.3114
33.3004,34.7995,33.3556,36.7302,34.5632,34.7190,33.9519,34.1931,33.6115,33.3162
33.3130,34.8014,33.3730,36.7520,34.6077,34.7217,33.9794,34.2013,33.6214,33.3237
33.3254,34.8113,33.3917,36.7744,34.6548,34.7305,34.0106,34.2163,33.6377,33.3306
33.3440,34.8200,33.4130,36.7952,34.7065,34.7430,34.0453,34.2340,33.6547,33.3321
33.3671,34.8320,33.4354,36.8157,34.7600,34.7531,34.0794,34.2468,33.6641,33.3285
33.3938,34.8436,33.4561,36.8243,34.8140,34.7693,34.1119,34.2527,33.6595,33.3205
33.4218,34.8527,33.4784,36.8238,34.8652,34.7934,34.1243,34.2509,33.6569,33.3138
33.4511,34.8591,33.4981,36.8208,34.9044,34.8239,34.1248,34.2451,33.6564,33.3104
33.4800,34.8628,33.5093,36.8167,34.9219,34.8574,34.1209,34.2338,33.6520,33.3136
33.4886,34.8675,33.5127,36.8115,34.9417,34.8892,34.1160,34.2198,33.6447,33.3142
33.4805,34.8646,33.5178,36.8018,34.9617,34.9169,34.0992,34.1983,33.6265,33.3149
33.4657,34.8674,33.5159,36.7923,34.9742,34.9322,34.0760,34.1750,33.6062,33.3247
33.4516,34.8790,33.5112,36.7897,34.9840,34.9394,34.0520,34.1733,33.5918,33.3351
33.4421,34.8920,33.5063,36.8011,34.9962,34.9520,34.0304,34.1888,33.5860,33.3371
33.4393,34.8923,33.5071,36.8170,35.0110,34.9762,34.0176,34.2102,33.5874,33.3392
33.4453,34.8910,33.5129,36.8320,35.0289,35.0086,34.0140,34.2216,33.6043,33.3393
33.4563,34.8902,33.5175,36.8440,35.0434,35.0156,34.0179,34.2265,33.6284,33.3395
33.4695,34.8917,33.5214,36.8559,35.0507,35.0232,34.0302,34.2335,33.6564,33.3398
33.4784,34.8996,33.5310,36.8691,35.0619,35.0402,34.0467,34.2455,33.6634,33.3386
33.4927,34.9129,33.5435,36.8789,35.0719,35.0659,34.0666,34.2638,33.6625,33.3323
33.5022,34.9284,33.5384,36.8878,35.0700,35.0918,34.0894,34.2778,33.6626,33.3240
33.5063,34.9436,33.5363,36.8873,35.0596,35.1126,34.1091,34.2809,33.6620,33.3195
33.5064,34.9629,33.5402,36.8828,35.0447,35.1288,34.1194,34.2785,33.6627,33.3181
33.5074,34.9873,33.5424,36.8819,35.0275,35.1385,34.1203,34.2740,33.6654,33.3185
33.5046,35.0153,33.5396,36.8847,35.0129,35.1351,34.1209,34.2688,33.6645,33.3212
33.4964,35.0466,33.5338,36.8898,34.9979,35.1208,34.1212,34.2658,33.6566,33.3226
33.4880,35.0783,33.5282,36.8914,34.9751,35.0889,34.1246,34.2655,33.6448,33.3218
33.4799,35.1007,33.5209,36.8921,34.9470,35.0436,34.1265,34.2603,33.6224,33.3230
33.4751,35.1216,33.5195,36.8936,34.9356,34.9941,34.1267,34.2543,33.5972,33.3241
33.4767,35.1491,33.5212,36.8991,34.9316,34.9802,34.1258,34.2521,33.5801,33.3289
33.4831,35.1893,33.5272,36.9089,34.9405,34.9774,34.1236,34.2575,33.5730,33.3365
33.4948,35.2453,33.5303,36.9143,34.9625,34.9819,34.1234,34.2704,33.5757,33.3383
33.5034,35.3125,33.5304,36.9141,34.9919,34.9919,34.1216,34.2825,33.5813,33.3389
33.5029,35.3886,33.5303,36.9125,35.0270,35.0094,34.1190,34.2847,33.5905,33.3387
33.5040,35.4767,33.5307,36.9121,35.0657,35.0340,34.1209,34.2875,33.6065,33.3378
33.5090,35.5731,33.5358,36.9137,35.1112,35.0525,34.1279,34.2930,33.6308,33.3361
33.5116,35.6745,33.5415,36.9168,35.1601,35.0770,34.1398,34.3032,33.6595,33.3309
33.5083,35.7714,33.5394,36.9136,35.1993,35.1041,34.1521,34.3100,33.6868,33.3239
33.4976,35.8415,33.5336,36.8970,35.2069,35.1334,34.1630,34.3148,33.7067,33.3115
33.4795,35.9091,33.5244,36.8756,35.2079,35.1660,34.1721,34.3219,33.7061,33.2926
33.4573,35.9739,33.5106,36.8780,35.2000,35.2007,34.1789,34.3296,33.7055,33.2643
33.4316,36.0306,33.4938,36.8842,35.1838,35.2312,34.1831,34.3360,33.7039,33.2271
33.4000,36.0390,33.4676,36.8863,35.1603,35.2565,34.1838,34.3402,33.7018,33.1845
33.3630,36.0494,33.4317,36.8864,35.1267,35.2748,34.1789,34.3351,33.6970,33.1450
33.3250,36.0592,33.3968,36.8870,35.0851,35.2806,34.1649,34.3202,33.6868,33.1165
33.3062,36.0609,33.3698,36.8923,35.0683,35.2805,34.1511,34.3135,33.6783,33.1010
33.2968,36.0558,33.3613,36.9084,35.0566,35.2851,34.1494,34.3161,33.6784,33.0976
33.2983,36.0456,33.3620,36.9294,35.0534,35.2996,34.1536,34.3250,33.6914,33.1053
33.3113,36.0308,33.3674,36.9498,35.0541,35.3225,34.1608,34.3364,33.7019,33.1271
