24.5232,23.4487,19.7810,21.5791,23.9835,22.4761,22.9058,30.2046,25.9225,22.9800
24.5182,23.4489,19.7794,21.5842,23.9850,22.4658,22.8636,30.1629,25.8792,22.9928
24.5177,23.4540,19.7826,20.5844,23.9875,21.4604,22.8198,30.1192,25.8835,23.0050
24.5273,23.4612,19.7926,19.5760,23.9941,22.4609,22.7842,30.0757,24.8960,23.0174
24.5423,23.4689,19.8077,21.5588,22.9999,22.4667,22.7922,30.0362,24.9138,22.0236
24.5561,24.4701,20.8254,19.5413,24.0065,22.4750,22.8001,30.0421,25.9382,23.0198
24.5705,23.4693,20.8451,19.5309,24.0153,23.4820,22.8102,30.0441,24.9662,22.0082
24.5888,24.4711,21.8629,21.5295,25.0306,23.4933,23.8173,31.0525,26.0032,22.9946
24.6114,24.4814,21.8840,21.5326,24.0541,21.5122,23.8278,30.0686,26.0423,22.9802
24.6355,24.4949,20.8988,20.5373,24.0785,21.5322,23.8404,30.0899,26.0666,22.9652
23.3430,23.2269,23.3175,23.3290,22.2317,23.2581,23.4361,22.4039,23.3424,23.4000
23.3598,23.1182,23.2984,23.3252,23.1345,23.1768,23.5400,23.4675,23.3605,23.4622
23.3797,23.0008,23.2704,23.3162,22.0428,23.0905,23.6353,23.5215,23.3930,23.5219
23.3937,22.8799,23.2385,23.2946,21.9482,21.9962,23.7216,22.5679,23.4244,23.5837
23.4023,22.7673,23.2124,23.2641,22.8531,22.9024,22.7998,22.6137,23.4321,23.6443
23.4090,22.6673,23.1891,23.2342,20.7587,22.8086,22.8708,22.6541,23.4317,23.6917
23.4125,22.5746,23.1666,23.2009,20.6699,21.7167,22.9315,22.6826,23.4322,23.7140
23.4171,22.4903,22.1451,23.1633,20.5936,21.6341,22.9904,22.7109,23.4367,23.7219
23.4322,22.4159,22.1284,23.1271,20.5335,21.5641,23.0531,22.7478,23.4498,23.7295
23.4607,22.3482,22.1148,23.0945,20.4883,21.5098,23.1186,22.7889,23.4765,23.7395
23.4975,22.2828,22.1003,23.0627,20.4532,21.4709,23.1870,22.8279,23.5172,23.7477
23.5360,22.2184,22.0838,23.0326,20.4235,21.4411,23.2626,22.8601,23.5711,23.7480
23.5734,22.1516,22.0650,23.0117,20.4035,21.4192,23.3510,22.8869,23.6371,23.7420
23.6129,22.0807,22.0416,23.0011,19.3939,21.4026,23.4451,22.9164,23.6986,23.7336
23.6531,22.0019,22.0086,22.9928,18.3911,19.3938,23.5068,21.9469,23.7507,23.7173
23.6830,21.9197,21.9600,22.9743,18.3814,19.3861,23.5369,21.9677,23.7878,23.6936
23.7006,21.8429,21.8998,22.9502,18.3654,19.3765,24.5404,21.9799,23.8169,23.6603
23.7083,20.7733,21.8339,22.9226,19.3506,19.3692,24.5235,21.9893,23.8463,23.6194
23.7161,21.7470,21.7631,22.8932,18.3385,19.3634,24.4841,21.9998,23.8789,23.5753
23.7321,21.7419,21.6923,22.8547,19.3232,19.3492,24.4294,22.0150,23.9168,23.5351
23.7532,21.7469,22.6272,22.8083,19.2995,19.3212,23.3601,22.0345,23.9584,23.5012
23.7806,21.7605,22.5685,22.7595,19.2662,19.2773,23.2813,22.0548,24.0026,23.4755
23.8090,21.7788,21.5143,22.7158,18.2215,19.2310,23.1972,22.0769,24.0501,23.4610
23.8273,21.8002,21.4646,22.6793,20.1768,20.1913,23.1137,22.0888,24.0930,23.4495
23.8320,21.8200,21.4191,22.6519,20.1274,20.1533,23.0220,23.0939,24.1248,23.4373
23.8268,21.8401,21.3730,22.6343,20.0749,21.1171,22.9210,23.1016,24.1499,23.4272
23.8184,21.8659,21.3256,22.6239,20.0194,21.0832,22.8135,23.1190,24.1770,23.4242
23.8134,21.9021,21.2722,22.6219,19.9634,21.0472,22.7018,23.1469,24.2121,23.4330
23.8166,21.9497,21.2173,22.6280,19.9124,21.0081,22.5862,23.1818,24.2526,23.4495
23.8237,22.0056,21.1671,22.6391,19.8653,19.9620,22.4704,23.2149,24.2944,23.4713
23.8356,22.0672,22.1231,22.6469,20.8182,20.9182,23.3632,24.2462,24.3337,23.4959
23.8550,22.1343,22.0879,22.6535,21.7735,20.8769,23.2589,23.2821,24.3782,23.5226
23.8773,22.2062,22.0532,22.6614,20.7347,20.8370,23.1585,23.3206,24.4291,23.5506
23.8986,22.2814,22.0179,22.6653,20.7045,19.7989,23.0676,23.3552,24.4791,23.5797
23.9180,22.3537,21.9843,22.6678,20.6801,19.7642,22.9784,23.3901,24.5277,23.6037
23.9395,22.4197,21.9545,22.6702,19.6586,19.7332,22.8895,23.4271,24.5733,23.6222
23.9670,22.4774,21.9265,22.6726,19.6408,19.7070,22.7974,23.4694,24.6142,23.6388
24.0021,22.5287,21.9026,22.6712,19.6213,19.6873,22.7056,23.5189,24.6476,23.6584
24.0434,22.5778,21.8804,22.6695,19.6036,20.6739,22.6199,23.5725,24.6762,23.6816
24.0853,22.6249,21.8598,22.6698,21.5892,21.6671,22.5454,24.6259,24.7003,23.7088
24.1251,22.6676,21.8385,22.6727,20.5784,21.6636,22.4817,23.6799,24.7265,23.7383
24.1612,22.7062,21.8132,22.6717,20.5690,21.6567,21.4223,23.7298,24.7510,23.7660
24.1871,22.7320,20.7854,22.6672,19.5583,20.6528,21.3641,23.7714,24.7709,23.7871
24.2072,22.7498,20.7583,22.6597,19.5492,20.6562,21.3077,23.8027,24.7902,23.8041
24.2264,22.7650,20.7322,22.6553,19.5436,20.6713,21.2528,23.8264,24.8174,23.8188
24.2485,22.7826,20.7087,22.6565,19.5388,20.6959,21.1986,23.8474,24.8554,23.8346
24.2763,22.8054,20.6840,22.6617,19.5338,20.7229,21.1456,23.8691,24.9026,23.8531
24.3092,22.8351,21.6616,22.6739,19.5308,21.7570,22.0967,24.8913,24.9584,23.8744
24.3496,22.8714,21.6490,22.6954,21.5301,20.7986,22.0531,24.9182,25.0224,23.8993
24.3954,22.9089,21.6456,22.7241,19.5324,20.8435,22.0129,23.9465,25.0895,23.9266
24.4395,22.9447,21.6438,22.7517,19.5378,19.8882,21.9719,23.9681,25.1503,23.9536
24.4868,22.9822,21.6428,22.7771,19.5464,19.9300,21.9276,23.9845,25.2050,23.9825
24.5393,23.0235,21.6423,22.7974,19.5564,19.9683,21.8808,23.9958,25.2536,24.0190
24.5946,23.0698,21.6436,22.8137,19.5705,20.0056,21.8355,24.0038,25.3012,24.0652
24.6510,23.1184,21.6471,22.8291,19.5881,20.0458,21.7910,24.0115,25.3531,24.1158
24.7059,23.1644,21.6529,22.8449,18.6092,20.0899,21.7442,24.0210,25.4132,24.1629
24.7589,23.2055,20.6553,22.8557,19.6344,20.1387,21.6999,24.0273,25.4697,24.2064
24.8017,23.2264,20.6466,22.8542,18.6505,20.1810,20.6543,23.0310,25.5080,24.2360
24.8247,23.2326,20.6333,22.8385,19.6561,21.2143,20.6012,24.0246,25.5264,24.2584
24.8382,23.2392,20.6205,22.8200,19.6612,21.2505,20.5442,24.0165,25.5384,24.2781
24.8453,23.2530,20.6127,22.8008,19.6704,21.2943,20.4858,24.0141,25.5506,24.2993
24.8437,23.2714,20.6137,22.7778,19.6791,21.3460,20.4271,24.0164,25.5622,24.3199
24.8264,23.2858,20.6233,22.7513,19.6831,21.4020,20.3654,24.0219,25.5691,24.3429
24.7969,23.2916,20.6330,22.7208,19.6816,21.4604,20.3018,24.0229,25.5736,24.3676
24.7706,23.2935,20.6376,22.6900,20.6814,21.5211,20.2439,24.0242,25.5810,24.3998
24.7479,23.2907,21.6370,22.6603,20.6869,20.5847,21.1936,24.0309,25.5870,24.4385
24.7238,23.2872,21.6303,22.6304,19.6951,20.6440,21.1510,24.0371,25.5926,24.4770
24.7022,23.2822,21.6192,22.6020,19.6991,20.6991,21.1089,24.0386,25.5986,24.5168
24.6844,23.2767,21.6050,22.5747,19.7017,20.7536,21.0675,24.0403,25.6102,24.5584
24.6727,23.2712,21.5884,22.5486,19.7020,20.8114,21.0256,24.0437,25.6280,24.6027
24.6666,23.2660,21.5700,22.5220,19.7016,20.8715,20.9830,24.0535,25.6526,24.6508
24.6641,23.2602,21.5485,22.4918,19.7035,20.9307,20.9379,24.0671,25.6851,24.6996
24.6622,23.2585,21.5250,22.4611,20.7071,20.9875,20.8920,24.0771,25.7258,24.7485
24.6578,23.2580,21.5036,22.4346,20.7140,23.0405,19.8478,23.0797,25.7683,24.7964
24.6499,23.2580,20.4882,22.4067,19.7168,22.0793,19.8011,24.0741,25.8031,24.8404
24.6397,23.2643,20.4798,22.3781,19.7145,22.1086,19.7479,24.0605,25.8332,24.8803
24.6346,23.2809,20.4801,22.3521,19.7134,22.1370,19.6874,24.0459,25.8635,24.9205
24.6363,23.3072,20.4896,22.3309,19.7165,22.1647,19.6211,24.0388,25.8954,24.9613
24.6437,23.3451,20.5065,22.3130,19.7232,22.1932,19.5516,24.0397,25.9249,25.0069
24.6554,23.3928,20.5249,22.2948,19.7290,22.2220,19.4790,24.0479,25.9537,25.0614
24.6701,23.4486,20.5483,22.2773,20.7330,22.2557,20.4076,25.0647,25.9797,25.1191
24.6904,23.5082,21.5742,22.2613,20.7389,22.2917,20.3433,25.0932,26.0092,25.1809
24.7168,23.5703,21.6001,22.2447,20.7498,22.3306,20.2852,24.1232,26.0416,25.2440
24.7441,23.6355,21.6234,22.2290,19.7630,21.3696,20.2303,24.1475,26.0716,25.3048
24.7714,23.7053,21.6449,22.2181,19.7776,21.4090,20.1770,24.1679,26.1038,25.3660
24.7993,23.7772,21.6648,22.2112,19.7953,21.4512,20.1262,24.1862,26.1405,25.4278
24.8272,23.8501,21.6853,22.2068,19.8165,21.4999,20.0783,24.2022,26.1817,25.4944
24.8584,23.9246,21.7082,22.2049,19.8398,21.5545,20.0345,24.2127,26.2223,25.5684
24.8898,23.9984,21.7310,22.2029,19.8642,21.6117,19.9950,24.2198,26.2616,25.6457
24.9199,24.0694,21.7549,22.2003,20.8885,22.6693,19.9613,24.2279,26.2969,25.7244
24.9500,24.1371,21.7792,22.1989,20.9136,21.7265,19.9299,25.2370,26.3301,25.8015
24.9754,24.1959,20.8010,22.1938,19.9335,22.7786,18.8971,24.2340,26.3535,25.8549
24.9957,23.2459,19.8211,22.1853,19.9415,22.8212,18.8639,24.2275,26.3749,25.8921
25.0109,23.2890,19.8436,22.1754,19.9397,22.8594,18.8327,24.2228,26.4010,25.9250
25.0160,23.3333,19.8702,22.1648,19.9288,22.8980,18.8022,24.2255,26.4299,25.9593
25.0143,23.3782,19.8998,22.1568,19.9116,22.9354,18.7669,24.2337,26.4602,25.9915
25.0087,24.4267,20.9289,22.1494,19.8952,22.9687,18.7235,24.2465,26.4846,26.0190
25.0039,23.4705,19.9574,22.1401,20.8807,23.0001,18.6775,24.2650,26.5080,26.0401
25.0091,24.5142,20.9895,22.1346,20.8711,23.0427,19.6318,24.2916,26.5369,26.0590
25.0239,24.5612,22.0225,22.1298,19.8655,22.0992,19.5876,24.3239,26.5696,26.0698
25.0414,24.6039,22.0535,22.1260,19.8633,22.1583,19.5444,24.3527,26.6065,26.0790
25.0627,24.6452,22.0837,22.1221,19.8662,22.2202,19.5026,24.3806,26.6541,26.0893
25.0924,24.6854,22.1133,22.1154,19.8753,22.2829,19.4611,24.4085,26.7076,26.1005
25.1334,24.7250,22.1439,22.1071,19.8857,22.3417,19.4233,24.4383,26.7695,26.1140
25.1836,24.7675,22.1771,22.0975,19.8961,22.3901,19.3875,24.4721,26.8383,26.1251
25.2372,24.8141,22.2126,22.0855,19.9069,22.4352,19.3542,24.5054,26.9105,26.1361
25.2889,24.8625,21.2506,22.0717,18.9187,24.4810,18.3233,25.5323,26.9825,26.1499
25.3335,24.9092,21.2825,22.0494,19.9257,23.5240,18.2932,24.5459,27.0483,26.1630
25.3660,24.9486,21.3078,22.0205,19.9273,23.5701,18.2588,24.5433,27.0906,26.1758
25.3927,23.9818,20.3338,21.9890,19.9345,23.6111,18.2218,24.5324,26.1105,26.1904
25.4236,24.0131,20.3663,21.9552,19.9512,23.6529,18.1924,24.5194,26.1296,26.2073
25.4643,24.0442,20.4075,21.9210,19.9760,23.6995,18.1724,24.5109,26.1499,26.2233
25.5066,24.0760,20.4530,21.8843,20.0012,23.7510,18.1557,24.5085,27.1770,26.2383
25.5472,24.1080,20.5000,21.8460,20.0300,23.8005,18.1367,24.5122,27.2068,26.2468
25.5850,24.1378,21.5483,21.8317,22.0639,23.8496,18.1180,25.5256,27.2394,26.2559
25.6267,25.1662,22.6004,21.8358,21.0960,23.9003,19.1040,25.5398,26.2775,26.2672
24.6731,25.1950,22.6536,21.8441,20.1275,23.9505,19.1067,25.5532,27.3120,26.2764
25.7379,24.2208,21.7061,21.8603,20.1571,22.9963,19.1166,24.5641,27.3349,26.2831
25.8032,24.2480,21.7601,21.8843,20.1810,23.0344,19.1302,24.5771,27.3506,26.2875
25.8671,24.2762,21.8169,21.9149,20.1959,23.0638,19.1478,24.5953,27.3614,26.3091
25.9318,24.2968,21.8757,21.9519,20.1975,23.0827,19.1648,24.6177,27.3653,26.3351
25.9969,25.3074,22.9357,21.9962,20.1975,22.0902,19.1806,24.6421,27.3604,26.3623
26.0612,25.3201,22.9933,22.0435,20.1955,22.0891,19.1935,24.6704,27.3482,26.3880
26.1261,25.3352,22.0481,22.0860,20.1940,24.0851,18.2067,24.7051,27.3248,26.4132
26.1852,25.3438,22.0915,22.1235,19.1891,24.0739,18.2180,24.7287,27.2911,26.4409
26.2454,25.3445,22.1277,22.1518,19.1808,24.0641,18.2143,24.7446,27.2538,26.4627
26.3172,25.3426,22.1615,22.1754,20.1717,24.0548,18.2028,24.7569,27.2158,26.4836
26.4050,25.3442,21.1955,22.2021,20.1656,23.0505,18.1894,24.7675,27.1832,26.5101
25.5079,24.3478,21.2344,22.2329,19.1664,24.0492,18.1784,23.7661,25.1588,26.5500
25.6235,24.3516,21.2805,22.2604,20.1665,24.0469,18.1691,23.7568,26.1455,25.6041
26.7463,24.3535,21.3357,22.2841,20.1673,24.0424,18.1596,23.7473,26.1549,26.6654
26.8751,23.3563,22.3959,22.3025,21.1740,25.0413,19.1556,23.7390,25.1778,26.7327
27.0068,25.3660,23.4594,22.3112,20.1866,24.0454,19.1681,24.7332,26.2102,26.8010
27.1389,24.3821,22.5241,22.3139,20.1977,23.0500,19.1969,24.7556,26.2430,26.8698
26.2644,24.3955,22.5897,22.3090,20.2036,23.0520,19.2283,24.8107,27.2653,25.9398
27.3852,24.4062,22.6568,22.2962,20.2063,23.0517,19.2534,24.8703,27.2716,26.0150
27.5071,23.4130,22.7276,20.2790,19.2070,23.0448,19.2716,24.9312,27.2758,26.0934
27.6341,24.4173,22.8043,22.2704,19.2093,23.0317,19.2838,24.9944,27.2820,26.1707
27.7656,25.4201,22.8887,22.2606,20.2126,23.0158,19.2919,25.0592,27.2863,27.2449
27.9010,25.4214,23.9757,22.2505,21.2169,23.9964,19.2921,24.1238,27.2907,27.3159
28.0299,25.4213,23.0581,22.2385,20.2202,24.9679,18.2817,25.1805,27.2759,26.3783
28.1304,25.4094,23.1237,22.2208,20.2191,23.9358,18.2657,25.2215,27.2481,27.4236
28.2107,25.3923,23.1793,22.2044,20.2171,23.9073,18.2497,25.2569,27.2204,27.4572
27.2818,25.3758,23.2299,20.1924,20.2162,23.8830,18.2378,25.2967,27.2014,27.4895
27.3507,25.3702,23.2746,22.1884,20.2176,23.8674,18.2316,25.3473,27.1907,27.5339
28.4153,25.3696,22.3123,22.1941,20.2235,22.8588,18.2261,24.4101,26.1899,27.5837
28.4749,25.3627,22.3414,22.2075,20.2342,23.8574,18.2109,24.4855,26.1908,27.6302
28.5329,24.3530,22.3711,22.2281,21.2466,23.8602,18.1981,24.5721,26.1913,27.6758
28.5939,24.3516,23.4067,22.2561,21.2603,23.8726,18.1962,25.6661,26.1951,27.7224
28.6581,25.3542,24.4477,22.2864,20.2750,23.8899,19.2073,25.7563,26.2050,27.7700
28.7224,24.3563,23.4936,20.3150,19.2832,22.9022,19.2384,25.8344,27.2082,26.8158
28.7844,24.3569,23.5459,22.3437,19.2803,22.9125,19.2660,24.8894,26.2042,26.8639
28.8427,25.3590,24.6063,22.3607,20.2731,22.9270,19.2831,24.9052,26.2013,26.9072
27.8968,25.3680,24.6754,22.3777,20.2646,22.9480,19.2982,25.9052,26.1981,26.9490
28.9440,25.3867,24.7474,22.3904,20.2552,21.9716,19.3129,25.8995,26.1927,26.9923
28.9916,25.4120,24.8192,22.4006,19.2390,21.9960,19.3258,25.8953,26.1792,27.0372
29.0380,25.4397,24.8909,22.4093,20.2193,24.0218,18.3354,26.8930,27.1592,28.0802
28.0771,25.4598,23.9602,22.4096,20.1949,25.0423,18.3391,25.8850,27.1392,28.1220
29.1056,25.4685,24.0200,20.3968,20.1819,24.0462,18.3301,25.8598,27.1262,28.1469
29.1358,25.4729,24.0763,20.3860,19.1732,24.0462,18.3139,25.8240,27.1210,28.1599
28.1704,24.4754,23.1359,20.3790,19.1700,24.0469,18.2948,25.7857,27.1270,28.1730
28.2071,24.4803,23.2014,22.3750,19.1755,24.0475,18.2744,25.7478,27.1386,28.1927
28.2478,23.4800,23.2712,22.3749,18.1817,24.0447,18.2500,25.7106,27.1445,28.2181
28.2906,24.4804,23.3369,22.3768,19.1830,24.0349,18.2270,25.6635,27.1491,28.2467
29.3391,25.4803,24.4004,22.3812,20.1853,25.0211,18.2047,25.6056,27.1564,28.2751
29.3899,25.4849,24.4651,22.3891,18.1932,24.0090,19.1949,25.5484,26.1735,28.3162
29.4357,25.4930,25.5284,22.3983,20.2039,23.0035,19.2051,25.4946,27.1962,28.3667
29.4733,25.4974,25.5864,22.4040,20.2062,23.0008,19.2197,25.4407,27.2139,28.4109
29.4900,25.4983,24.6416,22.3994,19.2028,22.9990,19.2366,25.3801,27.2191,28.4486
29.4928,25.4974,24.6972,22.3936,19.1931,21.9999,19.2565,25.3064,27.2170,28.4855
29.4921,24.4946,24.7565,22.3867,18.1802,22.0040,19.2740,25.2244,27.2119,28.5255
29.4932,25.4879,24.8215,22.3730,19.1633,22.0053,19.2878,25.1438,27.1991,28.5716
29.4929,25.4782,25.8872,22.3561,18.1425,23.0039,18.2954,24.0672,27.1737,28.6213
29.4946,25.4568,25.9478,22.3327,18.1173,24.9864,18.2984,24.9906,27.1427,28.6662
29.4868,25.4253,24.9936,22.3218,20.0859,23.9597,18.2936,24.9157,27.1012,28.6737
29.4796,25.4077,25.0273,22.3106,19.0679,23.9315,18.2859,24.8483,27.0725,28.6734
29.4746,24.4032,24.0531,22.3030,19.0509,23.9028,18.2806,24.7870,27.0463,27.6732
29.4751,24.4067,24.0761,22.3035,19.0344,23.8736,18.2798,24.7353,27.0217,27.6807
29.4806,24.4139,24.1003,22.3125,19.0190,23.8428,18.2781,24.6880,27.0008,27.6965
29.4872,24.4228,24.1272,22.3263,19.9999,22.8093,18.2733,24.6352,26.9923,27.7134
29.4976,24.4343,24.1627,20.3452,20.9800,23.7791,18.2693,24.5800,26.9895,28.7299
29.5134,24.4472,25.2061,22.3713,21.9671,24.7593,19.2710,25.5283,26.9927,28.7539
29.5374,25.4626,26.2554,22.4048,19.9616,23.7495,19.2781,25.4872,27.0049,28.7872
29.5668,25.4850,26.3091,22.4400,19.9581,22.7457,19.2751,24.4504,27.0187,28.8214
29.5958,25.5067,26.3599,22.4728,18.9536,22.7448,19.2640,24.4178,27.0267,28.8463
29.6145,25.5220,25.4082,22.4844,19.9494,22.7530,19.2554,24.3930,27.0317,28.8652
29.6215,25.5284,25.4569,20.4897,19.9524,22.7686,19.2496,24.3806,26.0376,28.8818
29.6213,25.5223,25.5095,22.4934,17.9604,21.7907,19.2426,24.3760,26.0457,28.8997
29.6189,25.5002,25.5663,22.4918,17.9723,22.8126,19.2295,24.3741,26.0511,28.9170
29.6120,25.4699,25.6232,22.4874,20.9835,23.8302,19.2247,25.3661,27.0519,28.9305
29.5867,25.4259,25.6752,20.4824,20.9866,22.8421,18.2139,24.3466,27.0481,28.9369
29.5745,25.3750,25.7166,20.4791,18.9759,23.8460,18.2015,24.3221,27.0424,28.9390
29.5689,25.3234,25.7402,20.4768,19.9625,23.8511,18.1936,24.3018,27.0325,27.9424
29.5648,25.2689,25.7527,20.4723,19.9490,22.8537,18.1835,24.2914,26.0197,27.9470
29.5656,25.2178,24.7608,20.4661,19.9310,22.8591,18.1737,24.2930,27.0063,27.9504
29.5692,25.1764,24.7732,20.4543,19.9099,22.8641,18.1632,24.3153,26.0009,27.9529
29.5780,25.1642,25.7868,20.4374,19.8878,22.8655,18.1583,24.3373,26.9996,27.9577
29.5922,25.1821,25.8021,22.4233,19.8675,22.8704,18.1559,24.3648,26.0022,27.9594
29.6140,25.2110,26.8225,22.4153,19.8565,23.8757,19.1613,25.4001,27.0120,28.9610
29.6437,25.2493,26.8486,22.4131,19.8570,22.8850,19.1714,24.4394,27.0274,28.9648
29.6686,24.2934,25.8766,22.4050,18.8583,22.8956,19.1821,24.4818,27.0406,28.9685
29.6666,24.3403,25.9028,22.3865,18.8556,22.8986,19.1929,24.5204,26.0509,28.9660
29.6491,25.3789,26.9274,22.3647,18.8519,22.9023,19.2053,24.5539,26.0566,28.9552
29.6321,25.4130,25.9544,22.3414,18.8499,22.9107,19.2169,24.5853,26.0604,28.9380
29.6188,24.4483,25.9809,20.3152,18.8461,21.9265,19.2267,24.6141,27.0572,28.9168
29.6028,23.4700,26.0206,20.2882,19.8362,21.9472,19.2309,23.6428,26.0495,28.9060
29.5923,25.4794,26.0556,20.2646,19.8192,24.9660,18.2301,24.6737,26.0374,28.8971
29.5763,24.4733,25.0844,20.2539,19.7936,24.9748,18.2256,24.6950,26.0124,28.8813
29.5650,24.4650,25.1066,20.2457,19.7754,23.9730,18.2210,24.7087,25.9996,28.8639
29.5648,25.4572,26.1209,20.2428,18.7596,23.9688,18.2180,24.7239,25.9933,28.8684
29.5687,24.4510,25.1256,20.2442,18.7461,23.9707,18.2197,24.7439,25.9939,28.8812
29.5809,25.4493,25.1251,22.2517,18.7358,23.9756,18.2247,24.7594,25.9987,28.9020
29.5953,25.4494,25.1268,22.2631,18.7322,23.9769,18.2291,24.7775,25.9965,28.9228
29.6105,25.4430,24.1290,21.2792,19.7331,23.9765,18.2322,23.8016,25.9867,28.9431
29.6313,25.4343,25.1296,20.3008,20.7395,23.9764,19.2367,23.8335,25.9774,28.9677
29.6588,25.4310,26.1352,22.3277,20.7497,23.9804,19.2474,23.8728,25.9768,28.9994
29.6859,25.4299,27.1435,22.3583,18.7667,22.9906,19.2591,23.9059,25.9840,29.0362
29.7043,24.4283,26.1487,20.3877,19.7851,22.9998,19.2660,23.9251,25.9913,29.0703
29.7148,24.4204,26.1512,20.4146,18.8029,23.0083,19.2673,23.9290,25.9966,29.0974
29.7218,24.4074,25.1528,20.4388,18.8208,23.0189,19.2674,24.9255,26.0032,29.1103
29.7295,25.3910,25.1520,20.4626,18.8356,22.0336,19.2683,24.9242,26.0153,29.1105
29.7330,24.3735,25.1506,20.4855,17.8438,23.0543,19.2678,24.9272,26.0326,28.0962
29.7349,25.3568,26.1494,20.5027,18.8432,23.0796,19.2634,23.9304,26.0549,29.0735
29.7319,24.3432,25.1490,20.5120,19.8406,22.0949,18.2575,24.9301,26.0759,28.0493
29.7275,25.3344,26.1470,20.5159,19.8345,24.0972,18.2490,24.9257,27.0852,29.0389
29.7270,24.3293,25.1427,22.5258,18.8284,24.0927,18.2459,24.9137,27.0876,29.0320
29.7267,24.3311,25.1363,22.5366,18.8210,24.0886,18.2439,24.8997,26.0908,29.0229
29.7310,24.3399,25.1327,22.5476,19.8125,24.0846,18.2462,24.8869,26.0933,29.0197
29.7358,24.3535,25.1345,22.5490,19.7998,23.0813,18.2516,24.8772,26.0935,29.0174
29.7352,24.3644,25.1402,22.5438,19.7879,23.0775,18.2572,24.8686,26.0886,29.0105
29.7290,24.3688,25.1484,22.5373,20.7748,23.0716,18.2600,23.8553,26.0723,29.0053
29.7227,24.3699,26.1603,20.5380,20.7663,24.0700,19.2638,24.8440,26.0724,29.0064
29.7271,25.3777,27.1752,22.5429,19.7631,24.0743,19.2727,24.8400,26.0756,28.0169
29.7370,25.3890,27.1898,22.5495,19.7579,23.0829,19.2861,24.8417,27.0867,29.0346
29.7423,25.3932,27.1973,20.5490,19.7481,23.0993,19.2999,24.8429,26.0977,29.0525
29.7352,24.3909,26.1976,20.5420,19.7350,23.1235,19.3104,23.8460,26.1102,28.0733
29.7159,25.3907,26.1957,20.5294,19.7235,23.1528,19.3147,23.8467,26.1293,28.0909
29.6859,25.3959,26.1908,22.5151,19.7144,23.1857,19.3146,23.8497,26.1599,28.1100
29.6514,25.4034,25.1827,21.5024,19.7068,23.2158,19.3123,24.8487,26.1946,28.1321
29.6087,25.4142,26.1697,22.4944,19.7001,25.2389,18.3085,25.8463,26.2239,27.1586
29.5492,25.4207,27.1531,22.4835,20.6869,25.2532,18.2991,24.8347,27.2483,28.1817
29.4849,25.4219,26.1280,20.4713,19.6706,24.2574,18.2864,24.8246,26.2585,28.1919
29.4219,25.4229,26.1276,22.4626,19.6552,24.2518,18.2837,24.8165,27.2658,28.1948
29.3618,25.4311,26.1283,20.4619,19.6478,24.2422,18.2825,23.8095,27.2746,28.1980
29.3121,25.4476,26.1336,22.4718,19.6474,24.2407,18.2853,23.8086,27.2881,28.2048
29.2752,25.4682,26.1421,20.4904,19.6460,24.2413,18.2871,23.8092,27.3056,29.2128
29.2745,25.4915,25.1477,21.5171,19.6452,24.2423,18.2860,24.8066,27.3211,28.2177
29.2899,25.5212,27.1553,22.5529,19.6462,25.2440,18.2848,24.8107,27.3399,28.2246
29.3118,25.5615,27.1715,22.5961,20.6511,24.2474,19.2892,25.8205,27.3652,28.2343
29.3365,25.6098,27.1910,22.6414,20.6608,23.2556,19.2943,24.8323,27.3975,28.2452
29.3543,25.6579,27.2017,20.6842,19.6751,23.2646,19.2985,24.8383,27.4304,28.2446
29.3633,25.7043,27.2029,20.7182,19.6911,23.2733,19.3005,24.8451,26.4587,28.2324
29.3691,25.7473,26.2008,20.7448,19.7100,23.2850,19.2983,24.8582,26.4878,29.2133
29.3835,24.7877,25.2020,20.7676,19.7315,23.3018,19.2935,24.8779,26.5158,28.1890
29.4088,24.8179,25.2059,21.7860,18.7496,23.3244,19.2833,24.8978,26.5378,29.1556
29.4435,24.8430,25.2072,21.8061,18.7604,23.3490,19.2756,24.9144,26.5526,29.1123
29.4590,25.8604,27.2057,22.8255,20.7631,25.3670,18.2682,24.9232,26.5581,29.0614
29.4727,24.8731,26.1901,22.8364,19.7558,25.3718,18.2544,24.9293,26.5543,29.0202
29.4770,23.8787,25.1654,22.8305,19.7410,24.3730,18.2511,24.9240,26.5538,28.9795
29.4801,23.8788,25.1376,22.8256,19.7400,24.3764,18.2516,24.9194,26.5505,28.9380
29.4897,23.8800,25.1244,20.8259,18.7507,24.3836,18.2551,24.9106,26.5485,28.9075
29.5073,23.8850,24.1259,20.8322,18.7688,24.3914,18.2591,24.9026,26.5484,28.9046
29.5266,23.8908,24.1267,21.8415,17.7902,24.3912,18.2607,24.8888,26.5498,28.9143
29.5440,24.8918,24.1273,20.8500,18.8078,24.3817,18.2632,24.8626,26.5543,28.9306
29.5622,23.8946,25.1284,21.8588,19.8312,25.3765,19.2695,24.8439,26.5613,28.9526
29.5827,24.9067,26.1358,22.8742,18.8498,24.3841,19.2798,24.8443,26.5700,28.9843
29.5954,25.9313,27.1507,22.8949,19.8568,23.3943,19.2899,24.8570,27.5831,29.0182
29.5890,25.9561,26.1673,22.9066,19.8613,23.4039,19.2963,24.8703,27.5950,29.0497
29.5662,25.9723,25.1882,21.9014,19.8623,22.4097,19.3040,24.8770,26.5997,29.0815
29.5355,25.9736,26.2161,22.8818,19.8622,22.4150,19.3100,24.8788,26.5974,29.1075
