23.3625,23.3670,23.4243,23.3426,23.0910,23.2815,23.2978,23.3666,23.3406,23.3381
23.3611,23.3555,23.4276,23.3490,23.2276,23.3000,23.3010,23.3680,23.3364,23.3421
23.3593,23.3445,23.4225,23.3590,23.0337,23.3260,23.3041,23.3717,23.3315,23.3422
23.3567,23.3296,23.4100,23.3661,23.1997,23.3245,23.3104,23.3705,23.3305,23.3428
23.3524,23.3196,23.3005,23.3681,23.1896,23.3230,23.3211,23.3660,23.3298,23.3458
23.3440,23.3142,23.1953,23.3650,23.1398,23.3177,23.3217,23.3533,23.3255,23.3493
23.3391,23.3132,23.2596,23.3551,23.0609,23.2258,23.3208,23.3469,23.3233,23.3511
23.3390,23.3171,23.2594,23.3470,23.1683,23.1602,23.3237,23.3406,23.3198,23.3510
23.3454,23.3241,23.2573,23.3426,23.1966,23.2507,23.3271,23.3309,23.3277,23.3485
23.3502,23.3349,23.2523,23.3415,23.1879,23.3006,23.3304,23.3208,23.3306,23.3391
23.3513,23.3432,23.1591,23.3426,23.2283,23.2113,23.3299,23.3138,23.3397,23.3339
23.3529,23.3471,23.2462,23.3448,23.0464,23.4270,23.3254,23.3038,23.3484,23.3333
23.3545,23.3492,23.2344,23.3475,23.1183,23.4243,23.3223,23.2826,23.3558,23.3359
23.3499,23.3509,23.1176,23.3531,23.2376,23.3232,23.3206,23.2649,23.3584,23.3382
23.3505,23.3535,23.2890,23.3573,23.1536,23.4398,23.3241,23.1548,23.3614,23.3354
23.3520,23.3549,23.2901,23.3573,23.0312,23.4446,23.3229,23.1489,23.3654,23.3316
23.3547,23.3567,23.2884,23.3525,23.1269,23.4456,23.2224,23.3377,23.3699,23.3344
23.3578,23.3567,23.2875,23.3524,23.0786,23.4400,23.3972,23.2569,23.3680,23.3401
23.3574,23.3560,23.2856,23.3540,23.0873,23.4382,23.4006,23.1923,23.3590,23.3460
23.3578,23.3570,23.1932,23.3560,23.2382,23.4289,23.3929,23.1316,23.3492,23.3481
23.3599,23.3605,23.2096,23.3543,23.0780,23.4162,23.3803,23.1893,23.3415,23.3465
23.3557,23.3654,23.3241,23.3552,23.3675,23.4107,23.3676,23.1514,23.3351,23.3434
23.3534,23.3667,23.3202,23.3511,23.2723,23.4112,23.3650,23.2836,23.3371,23.3413
23.3536,23.3677,23.3078,23.3439,23.2496,23.4165,23.2726,23.1343,23.3382,23.3402
23.3538,23.3639,23.3046,23.3429,23.0898,23.4263,23.4039,23.2915,23.3354,23.3412
23.3507,23.3529,23.3251,23.3458,23.1076,23.4346,23.3963,23.3259,23.3289,23.3399
23.3460,23.3447,23.3558,23.3494,23.0625,23.4342,23.3803,23.3190,23.3313,23.3294
23.3471,23.3427,23.3377,23.3535,23.0841,23.4312,23.3724,23.2391,23.3338,23.3215
23.3560,23.3410,23.3235,23.3572,23.1213,23.4237,23.3802,23.2439,23.3326,23.3184
23.3632,23.3392,23.2220,23.3633,23.4195,23.3085,23.3895,23.1453,23.3285,23.3214
23.3644,23.3417,23.2279,23.3696,23.2296,23.2411,23.3853,23.3685,23.3237,23.3333
23.3663,23.3509,23.1238,23.3703,22.9948,23.2335,23.3795,23.3755,23.3208,23.3449
23.3688,23.3564,23.2994,23.3719,23.0334,23.2241,23.3765,23.3784,23.3251,23.3494
23.3734,23.3576,23.3057,23.3741,23.2331,23.2177,23.3731,23.3748,23.3258,23.3519
23.3791,23.3608,23.3059,23.3787,23.0739,23.2311,23.3674,23.3699,23.3251,23.3506
23.3837,23.3651,23.3045,23.3833,23.1602,23.2440,23.3638,23.3672,23.3228,23.3461
23.3849,23.3720,23.1970,23.3880,23.0242,23.0373,23.3587,23.3699,23.3202,23.3378
23.3854,23.3759,23.3757,23.3884,23.1902,23.0496,23.3509,23.3734,23.3204,23.3274
23.3783,23.3751,23.3773,23.3866,23.2298,23.4216,23.3414,23.3831,23.3219,23.3225
23.3705,23.3707,23.3715,23.3814,23.0462,23.3256,23.3287,23.3948,23.3237,23.3331
23.3679,23.3597,23.2595,23.3712,23.1612,23.2050,23.3166,23.4004,23.3283,23.3334
23.3683,23.3512,23.3960,23.3691,23.1815,23.4234,23.3117,23.4053,23.3284,23.3333
23.3689,23.3521,23.4053,23.3698,23.2230,23.4293,23.3105,23.4059,23.3324,23.3304
23.3652,23.3573,23.4076,23.3726,23.1980,23.4344,23.3134,23.3975,23.3441,23.3309
23.3628,23.3604,23.4032,23.3693,23.2334,23.3278,23.3139,23.2842,23.3585,23.3360
23.3602,23.3586,23.3120,23.3608,23.2412,23.2986,23.3105,23.2750,23.3663,23.3433
23.3558,23.3504,23.2365,23.3573,23.2663,23.1921,23.2975,23.2963,23.3656,23.3475
23.3458,23.3486,23.2360,23.3585,23.1602,23.1402,23.2952,23.3076,23.3681,23.3502
23.3396,23.3491,23.2265,23.3580,23.2351,23.4151,23.2976,23.2933,23.3693,23.3504
23.3372,23.3450,23.2150,23.3571,23.1923,23.4143,23.3027,23.2840,23.3740,23.3520
23.3372,23.3444,23.1219,23.3566,23.1647,23.4156,23.3086,23.1831,23.3761,23.3566
23.3410,23.3457,23.3021,23.3592,23.1832,23.3164,23.3154,23.2143,23.3729,23.3567
23.3436,23.3488,23.3033,23.3626,23.2482,23.2449,23.3203,23.3733,23.3389,23.3432
23.3487,23.3514,23.2949,23.3663,23.0855,23.2357,23.3186,23.3761,23.3351,23.3287
23.3467,23.3554,23.2889,23.3695,23.1386,23.2183,23.3154,23.3720,23.3286,23.3251
23.3440,23.3614,23.1982,23.3687,23.0559,23.1029,23.3159,23.3609,23.3174,23.3225
23.3477,23.3671,23.3605,23.3581,23.1747,23.2668,23.3214,23.3697,23.3053,23.3203
23.3584,23.3661,23.3507,23.3560,23.1862,23.4000,23.3196,23.1834,23.2959,23.3191
23.3701,23.3607,23.2192,23.3583,23.1095,23.3042,23.3146,23.3143,23.2897,23.3151
23.3792,23.3597,23.2409,23.3584,23.0950,23.2979,23.3128,23.2979,23.3068,23.3184
23.3827,23.3655,23.2461,23.3557,23.0873,23.3014,23.3120,23.2864,23.3128,23.3256
23.3813,23.3735,23.2379,23.3522,23.1691,23.2071,23.3112,23.1785,23.3238,23.3313
23.3823,23.3784,23.2320,23.3489,23.2760,23.3044,23.3129,23.4101,23.3304,23.3332
23.3811,23.3816,23.2306,23.3510,23.2868,23.3179,23.3127,23.3146,23.3358,23.3328
23.3750,23.3816,23.1296,23.3554,23.0865,23.3190,23.3083,23.2087,23.3402,23.3295
23.3728,23.3824,23.3071,23.3503,23.0453,23.3170,23.3088,23.1699,23.3477,23.3249
23.3758,23.3777,23.3112,23.3448,23.0728,23.3231,23.3172,23.2712,23.3450,23.3258
23.3787,23.3728,23.3127,23.3413,23.0160,23.2310,23.3308,23.1478,23.3393,23.3311
23.3780,23.3700,23.3033,23.3393,23.1746,23.1755,23.3438,23.2974,23.3389,23.3347
23.3711,23.3703,23.2041,23.3385,23.2428,23.1994,23.3508,23.3064,23.3357,23.3334
23.2617,23.3698,23.2911,23.3387,23.0477,23.2691,23.3544,23.3208,23.3348,23.3311
23.3983,23.3665,23.2789,23.3410,23.2970,23.1720,23.3574,23.3257,23.3361,23.3269
23.4037,23.3642,23.2597,23.3397,23.2021,23.2136,23.3656,23.3327,23.3358,23.3251
23.4144,23.3596,23.1539,23.3381,23.1517,23.3259,23.3710,23.3415,23.3346,23.3243
23.4108,23.3483,23.3358,23.3391,23.0888,23.3293,23.3680,23.3507,23.3245,23.3248
23.4021,23.3445,23.1757,23.3450,23.1252,23.3282,23.2641,23.3629,23.3218,23.3240
23.4025,23.3442,23.2336,23.3541,23.0363,23.3160,23.3439,23.3792,23.3310,23.3215
23.3947,23.3420,23.2329,23.3627,23.2415,23.3045,23.3463,23.2948,23.3326,23.3214
23.3948,23.3396,23.2197,23.3680,23.1573,23.2894,23.3468,23.1902,23.3361,23.3246
23.4039,23.3354,23.2144,23.3698,23.0308,23.1818,23.3350,23.2905,23.3377,23.3304
23.4165,23.3307,23.2157,23.3711,23.2969,23.2523,23.3281,23.3102,23.3396,23.3364
23.4317,23.3322,23.2216,23.3715,23.0743,23.2548,23.3257,23.3043,23.3421,23.3368
23.4496,23.3310,23.1260,23.3671,23.0582,23.2540,23.3292,23.2964,23.3456,23.3375
23.4659,23.3312,23.3982,23.3618,23.2372,23.2465,23.3309,23.2911,23.3369,23.3416
23.4720,23.3321,23.2902,23.3584,23.0825,23.2516,23.3289,23.2024,23.3354,23.3463
23.4677,23.3346,23.3278,23.3578,23.1422,23.2758,23.3249,23.1573,23.3321,23.3463
23.4522,23.3381,23.3247,23.3568,23.1759,23.1940,23.3214,23.1253,23.3292,23.3444
23.4253,23.3442,23.3151,23.3534,23.0936,23.1059,23.3246,23.2808,23.3288,23.3415
23.4041,23.3460,23.3136,23.3534,23.1388,23.2970,23.1305,23.2768,23.3292,23.3334
23.3925,23.3493,23.2221,23.3493,23.0249,23.4444,23.2588,23.2722,23.3275,23.3254
23.3805,23.3514,23.2892,23.3431,23.1794,23.3457,23.2497,23.2699,23.3266,23.3220
23.3705,23.3481,23.2975,23.3436,23.2320,23.2555,23.2346,23.2725,23.3195,23.3209
23.3587,23.3467,23.2919,23.3506,23.1198,23.3878,23.2174,23.2789,23.3292,23.3232
23.3503,23.3497,23.2781,23.3592,23.0554,23.3867,23.2186,23.2850,23.3359,23.3232
23.3383,23.3551,23.2848,23.3650,23.2159,23.3817,23.2285,23.2968,23.3378,23.3228
23.3228,23.3624,23.2130,23.3628,23.1119,23.3809,23.1302,23.3101,23.3350,23.3200
23.3088,23.3660,23.2685,23.3590,23.1671,23.3831,23.2895,23.3247,23.3323,23.3157
23.2994,23.3676,23.2583,23.3504,23.3111,23.3816,23.2863,23.3352,23.3311,23.3132
23.2927,23.3682,23.2479,23.3463,23.1847,23.1742,23.2857,23.2435,23.3340,23.3157
23.2883,23.3660,23.1418,23.3456,23.1216,23.0281,23.2860,23.4266,23.3407,23.3199
23.2846,23.3634,23.3197,23.3432,23.0763,23.3696,23.3004,23.3192,23.3414,23.3282
23.2865,23.3616,23.3163,23.3411,23.0924,23.3630,23.3170,23.2924,23.3331,23.3312
23.2949,23.3637,23.3013,23.3391,23.1245,23.3488,23.3276,23.2880,23.3212,23.3292
23.3025,23.3621,23.2947,23.3407,23.0317,23.3352,23.3298,23.2829,23.3099,23.3250
23.3031,23.3565,23.2972,23.3480,23.0424,23.3313,23.3244,23.1850,23.2990,23.3244
23.3045,23.3498,23.2009,23.3496,23.2711,23.3434,23.3153,23.0788,23.2939,23.3285
23.3043,23.3496,23.3221,23.3489,23.0250,23.3471,23.3117,23.2363,23.2891,23.3339
23.3042,23.3465,23.3276,23.3520,23.1957,23.3446,23.3177,23.3364,23.2874,23.3342
23.3040,23.3442,23.3284,23.3586,23.1682,23.1388,23.3186,23.2499,23.2900,23.3342
23.3015,23.3451,23.3188,23.3642,23.1694,23.1928,23.3064,23.4289,23.2950,23.3283
23.2953,23.3503,23.3228,23.3675,23.0420,23.1809,23.2958,23.4343,23.3014,23.3222
23.2937,23.3583,23.2345,23.3681,23.1534,23.3372,23.2947,23.4313,23.3118,23.3213
23.2926,23.2637,23.0433,23.3599,23.2436,23.3366,23.3054,23.4257,23.3335,23.3335
23.2953,23.2779,23.2618,23.3387,23.3938,23.3324,23.3250,23.4216,23.3241,23.3346
23.2640,23.2248,23.1893,23.3509,23.2672,23.3244,23.3359,23.5116,23.3106,23.3358
23.3135,23.2742,23.2514,23.3473,23.1397,23.3339,23.3581,23.4134,23.3237,23.3369
23.3254,23.2606,23.1398,23.3445,23.0320,23.3569,23.3602,23.3033,23.3284,23.3402
23.3326,23.2568,23.3409,23.3397,23.1993,23.3581,23.3625,23.1400,23.3317,23.3451
23.3407,23.2710,23.3450,23.3346,23.2137,23.3581,23.3640,23.2218,23.3352,23.3453
23.3483,23.2835,23.3341,23.3359,23.1190,23.1610,23.3548,23.3217,23.3387,23.3439
23.3497,23.2871,23.3268,23.3353,23.0032,23.3453,23.3436,23.3515,23.3443,23.3452
23.3462,23.2921,23.2333,23.3344,23.3601,23.2458,23.3419,23.3472,23.3493,23.3466
23.3392,23.2980,23.2873,23.3307,23.2553,23.3673,23.3475,23.3276,23.3477,23.3480
23.3364,23.3031,23.2838,23.3254,23.1143,23.3582,23.3571,23.3134,23.3437,23.3363
23.3335,23.3073,23.2826,23.3234,23.2256,23.3445,23.3645,23.3157,23.3403,23.3296
23.3299,23.3092,23.2793,23.3261,23.1021,23.2408,23.3603,23.3248,23.3334,23.3242
23.3283,23.3111,23.2863,23.3348,23.0425,23.2354,23.2537,23.3206,23.3326,23.3144
23.3278,23.3115,23.2020,23.3422,23.1836,23.2401,23.3209,23.2170,23.3355,23.3229
23.3198,23.3166,23.4140,23.3447,23.2056,23.2293,23.3172,23.4113,23.3399,23.3188
23.3163,23.3114,23.4212,23.3490,23.1887,23.2202,23.3054,23.3109,23.3436,23.3136
23.3206,23.3013,23.4179,23.3462,23.3717,23.2168,23.2889,23.3090,23.3410,23.3085
23.3227,23.2946,23.4094,23.3385,23.1625,23.2256,23.2911,23.0641,23.3416,23.3072
23.3189,23.2907,23.3105,23.3331,23.1439,23.1446,23.3070,23.1560,23.3428,23.3129
23.3127,23.2858,23.4442,23.3271,23.0814,23.0735,23.3175,23.4001,23.3491,23.3224
23.3110,23.2852,23.4530,23.3206,23.0621,23.4337,23.3153,23.4039,23.3484,23.3303
23.3163,23.2904,23.4529,23.3146,23.0008,23.4329,23.3169,23.4071,23.3462,23.3364
23.3201,23.3003,23.4479,23.3074,23.0215,23.2216,23.3243,23.4057,23.3403,23.3387
23.3208,23.3017,23.4580,23.3024,23.1481,23.3307,23.2380,23.4042,23.3362,23.3419
23.3218,23.2975,23.3733,23.2964,23.2332,23.4440,23.3193,23.3990,23.3290,23.3468
23.3217,23.2984,23.2511,23.2918,23.0339,23.4495,23.3196,23.2933,23.3233,23.3529
23.3233,23.3029,23.2476,23.2894,23.1703,23.3534,23.3194,23.0667,23.3161,23.3536
23.3236,23.3042,23.2435,23.2887,23.2170,23.3744,23.3043,23.4279,23.3121,23.3496
23.3235,23.3008,23.2388,23.2951,23.1988,23.3692,23.3024,23.4331,23.3162,23.3430
23.3255,23.3045,23.2480,23.3054,23.0964,23.3573,23.3198,23.4323,23.3276,23.3378
23.3278,23.3083,23.1715,23.3158,23.1975,23.3509,23.3221,23.4233,23.3383,23.3389
23.3236,23.3084,23.3106,23.3260,23.2254,23.3489,23.3198,23.4209,23.3401,23.3405
23.3202,23.3079,23.3113,23.3369,23.0713,23.1509,23.3228,23.4259,23.3375,23.3406
23.3197,23.3117,23.3029,23.3397,23.0376,23.2636,23.3228,23.4268,23.3392,23.3352
23.3231,23.3168,23.2947,23.3430,23.0490,23.2585,23.3215,23.4297,23.3399,23.3358
23.3294,23.3239,23.2113,23.3434,23.2374,23.2461,23.3207,23.4319,23.3440,23.3384
23.3357,23.3313,23.2687,23.3420,23.1573,23.1394,23.3189,23.4342,23.3451,23.3433
23.3416,23.3369,23.2720,23.3387,22.9372,23.1943,23.3187,23.4427,23.3346,23.3456
23.3504,23.3376,23.2673,23.3361,23.1172,23.1587,23.3230,23.4507,23.3242,23.3474
23.3569,23.3379,23.2579,23.3352,23.2429,23.2479,23.3226,23.4539,23.3119,23.3523
23.3610,23.3375,23.2606,23.3359,23.3362,23.2549,23.3164,23.4436,23.3051,23.3596
23.3646,23.3335,23.2718,23.3379,23.0705,23.2587,23.3101,23.4267,23.3019,23.3647
23.3677,23.3301,23.1847,23.3314,23.2359,23.2504,23.3070,23.4033,23.3036,23.3664
23.3708,23.3273,23.3565,23.3247,23.0672,23.1425,23.2036,23.3856,23.3017,23.3633
23.3743,23.3243,23.3563,23.3256,22.9624,23.2894,23.3647,23.3829,23.2015,23.3603
23.3752,23.3222,23.3475,23.3356,22.9726,23.2367,23.3615,23.3861,23.3582,23.3548
23.3762,23.3195,23.2374,23.3346,23.0358,23.2417,23.3584,23.3900,23.3702,23.3525
23.3743,23.3231,23.2671,23.3236,23.0454,23.1406,23.3535,23.2943,23.3798,23.3527
23.3665,23.3251,23.2605,23.3173,23.0455,23.4257,23.3548,23.3738,23.3594,23.3582
23.3569,23.3256,23.2570,23.3193,22.9418,23.4310,23.3635,23.3677,23.3465,23.3638
23.3513,23.3273,23.2579,23.3229,23.0986,23.4312,23.2779,23.3585,23.3444,23.3715
23.3461,23.3294,23.1611,23.3217,23.1414,23.3188,23.2434,23.3533,23.3405,23.3799
23.3411,23.3321,23.3163,23.3187,23.1000,23.3463,23.2345,23.3610,23.3387,23.3866
23.3341,23.3338,23.3220,23.3146,23.0502,23.3497,23.2208,23.3673,23.3418,23.3917
23.3323,23.3322,23.3129,23.3124,23.0832,23.3408,23.2092,23.3696,23.3484,23.3919
23.3343,23.3297,23.3034,23.3133,23.2190,23.3234,23.2090,23.2692,23.3597,23.3776
23.3339,23.3219,23.2076,23.3145,23.0462,23.2929,23.2234,23.1305,23.3677,23.3655
23.3376,23.3140,23.2062,23.3081,23.1853,23.2804,23.2223,23.2799,23.3346,23.3611
23.3394,23.3121,23.3434,23.3022,23.1403,23.1892,23.2185,23.2470,23.2975,23.3597
23.3392,23.3146,23.3375,23.3059,23.1555,23.3609,23.2210,23.3728,23.2750,23.3527
23.3353,23.3183,23.3314,23.3143,23.1911,23.3648,23.2276,23.3768,23.2695,23.3381
23.3314,23.3186,23.2275,23.3255,23.1395,23.3613,23.2363,23.3774,23.2721,23.3340
23.3271,23.3148,23.3026,23.3357,23.1464,23.3534,23.2485,23.3801,23.2757,23.3290
23.3294,23.3192,23.2970,23.3418,23.0409,23.3634,23.2597,23.3933,23.2810,23.3298
23.3295,23.3179,23.1724,23.3498,23.1820,23.3888,23.2710,23.2962,23.2843,23.3372
23.3245,23.3184,23.4206,23.3591,23.2438,23.3945,23.2789,23.1525,23.2794,23.3453
23.3203,23.3233,23.3126,23.3648,23.1689,23.3771,23.2823,23.3115,23.2801,23.3505
23.3142,23.3269,23.2788,23.3642,23.1757,23.3658,23.3265,23.2281,23.2843,23.3471
23.3076,23.3309,23.2983,23.3642,23.0591,23.3681,23.3505,23.2792,23.2835,23.3472
23.3008,23.3357,23.3123,23.3662,23.2386,23.2780,23.3493,23.2074,23.2810,23.3503
23.2955,23.3427,23.3062,23.3676,23.1760,23.1754,23.3461,23.3482,23.2838,23.3550
23.2962,23.3479,23.2000,23.3696,23.2216,23.2778,23.3461,23.3436,23.2903,23.3538
23.2998,23.3493,23.2825,23.3660,23.0905,23.2765,23.2486,23.3352,23.3007,23.3526
23.3011,23.3477,23.2881,23.3574,23.0236,23.1705,23.2960,23.3281,23.3115,23.3482
23.3035,23.3408,23.2851,23.3507,23.2056,23.3882,23.2974,23.3207,23.3178,23.3454
23.3055,23.3337,23.1779,23.3440,23.1115,23.3879,23.2931,23.3085,23.3251,23.3457
23.3074,23.3296,23.3146,23.3343,23.2263,23.2880,23.2893,23.1959,23.3353,23.3431
23.3085,23.3276,23.3180,23.3254,23.0955,23.2226,23.3073,23.3007,23.3407,23.3419
23.3097,23.3240,23.3179,23.3417,23.1958,23.3862,23.3253,23.3068,23.3397,23.3333
23.3121,23.3228,23.3178,23.3258,23.2306,23.3940,23.3227,23.3008,23.3387,23.3301
23.3123,23.3257,23.2285,23.3228,23.1658,23.3020,23.3186,23.2886,23.3327,23.3329
23.3092,23.3289,23.4495,23.3303,23.2856,23.2952,23.3180,23.2933,23.3262,23.3309
23.3028,23.3309,23.4568,23.3376,23.1967,23.3319,23.3222,23.3109,23.3179,23.3291
23.3002,23.3315,23.4449,23.3494,23.1103,23.3370,23.3280,23.3289,23.3135,23.3297
23.3054,23.3312,23.4311,23.3585,23.1531,23.2439,23.3283,23.3310,23.3094,23.3347
23.3094,23.3310,23.4361,23.3654,23.1916,23.3310,23.3273,23.3278,23.3067,23.3394
23.3128,23.3318,23.3621,23.3709,23.2042,23.3403,23.3293,23.3263,23.3056,23.3437
23.3115,23.3290,23.2865,23.3792,23.0336,23.3464,23.3234,23.2325,23.3060,23.3432
23.3127,23.3253,23.2886,23.3887,23.0655,23.2434,23.3066,23.3648,23.3044,23.3442
23.3168,23.3248,23.2900,23.3976,23.1893,23.3080,23.1970,23.3680,23.3042,23.3454
23.3129,23.3168,23.2836,23.3993,23.3546,23.3454,23.4141,23.3642,23.3021,23.3512
23.2861,23.2924,23.1409,23.4622,23.1849,23.3561,23.4924,23.2838,23.2708,23.3735
23.2054,23.3074,23.4090,23.3860,23.1439,23.2294,23.3964,23.1583,23.3093,23.3576
23.2599,23.3114,23.4116,23.3783,23.0647,23.2567,23.3707,23.3213,23.3205,23.3582
23.2667,23.3199,23.4097,23.3789,23.1272,23.2606,23.3576,23.3265,23.3275,23.3604
23.2683,23.3234,23.3993,23.3830,23.1431,23.2673,23.3627,23.3298,23.3342,23.3579
23.2619,23.3275,23.4042,23.3874,23.1173,23.2637,23.3580,23.3312,23.3412,23.3472
23.2506,23.3325,23.3214,23.3899,23.2251,23.2558,23.3559,23.3242,23.3496,23.3388
23.2399,23.3332,23.4445,23.3907,23.1643,23.2579,23.3642,23.2123,23.3553,23.3332
23.2407,23.3294,23.4539,23.3897,23.3877,23.2629,23.3775,23.3152,23.3592,23.3320
23.2465,23.3267,23.4620,23.3918,23.1855,23.2725,23.3944,23.3313,23.3602,23.3336
23.2539,23.3295,23.4563,23.3861,23.2097,23.1839,23.4101,23.1407,23.3604,23.3337
23.2581,23.3349,23.4597,23.3816,23.1889,23.3099,23.4217,23.2320,23.3522,23.3371
23.2659,23.3406,23.4622,23.3826,23.1184,23.2116,23.4299,23.2314,23.3415,23.3446
23.2772,23.3443,23.4635,23.3844,23.0307,23.3167,23.4229,23.2167,23.3362,23.3459
23.2876,23.3453,23.3644,23.3855,23.0426,23.3193,23.4036,23.2103,23.3366,23.3387
23.2936,23.3376,23.2444,23.3839,23.1956,23.3175,23.3835,23.2211,23.3374,23.3352
23.2927,23.3287,23.1293,23.3839,23.1590,23.3156,23.3636,23.1333,23.3354,23.3339
23.2914,23.3284,23.3638,23.3807,23.2434,23.3151,23.3515,23.3196,23.3306,23.3345
23.2881,23.2302,23.2569,23.3750,23.0250,23.3230,23.3463,23.3129,23.3288,23.3326
23.2870,23.3602,23.2410,23.3739,23.1731,23.2297,23.3460,23.1576,23.3293,23.3297
23.2867,23.3671,23.2357,23.3765,23.2069,23.2721,23.3497,23.4049,23.3274,23.3198
23.2823,23.3713,23.2255,23.3822,23.1728,23.2766,23.3514,23.4013,23.3248,23.3147
23.2765,23.3539,23.2305,23.3865,23.1341,23.2792,23.3451,23.3957,23.3214,23.3157
23.2750,23.3490,23.2338,23.3892,23.1935,23.2718,23.3316,23.3924,23.3226,23.3216
23.2761,23.3582,23.2375,23.3893,23.2041,23.2745,23.3223,23.2990,23.3229,23.3256
23.2766,23.3600,23.1473,23.3916,23.3218,23.2791,23.3209,23.2455,23.3242,23.3271
23.2791,23.3624,23.2913,23.3909,23.1618,23.2814,23.3229,23.3312,23.3219,23.3269
23.2792,23.3706,23.2936,23.3899,23.1498,23.2851,23.3200,23.3050,23.3215,23.3309
23.2821,23.3691,23.2872,23.3883,23.1147,23.2897,23.3150,23.2930,23.3216,23.3366
23.2891,23.3636,23.2810,23.3874,23.0735,23.2959,23.3121,23.1260,23.3160,23.3396
23.2943,23.3574,23.1776,23.3881,23.1194,23.3048,23.3171,23.2856,23.3141,23.3371
23.3006,23.3514,23.2570,23.3882,23.0450,23.3168,23.3215,23.1909,23.3153,23.3349
23.3100,23.3517,23.2533,23.3887,23.0771,23.2211,23.3260,23.1517,23.3178,23.3367
23.3214,23.3549,23.2505,23.3914,23.3217,23.3615,23.3327,23.4070,23.3225,23.3372
23.3168,23.3708,23.1650,23.4504,23.1029,23.3902,23.3357,23.4823,23.3125,23.3444
23.3328,23.3384,23.1528,23.3880,23.0636,23.3624,23.3333,23.4130,23.3281,23.3387
23.3387,23.3276,23.4200,23.3878,23.2338,23.3503,23.3263,23.4156,23.3326,23.3356
23.3479,23.3222,23.4096,23.3899,23.0432,23.3565,23.3198,23.3078,23.3349,23.3338
23.3583,23.3195,23.3924,23.3934,23.2211,23.2741,23.3199,23.2617,23.3351,23.3313
23.3655,23.3131,23.2825,23.3948,23.0483,23.2129,23.3236,23.2762,23.3352,23.3373
23.3657,23.2935,23.3022,23.3953,23.0547,23.4308,23.3228,23.2663,23.3340,23.3348
23.3629,23.2806,23.3067,23.3955,23.1600,23.3299,23.3231,23.2514,23.3346,23.3329
23.3618,23.2782,23.2951,23.3966,23.3391,23.2035,23.2248,23.2463,23.3362,23.3323
23.3609,23.2807,23.2836,23.3948,23.0583,23.1829,23.2532,23.2483,23.3377,23.3292
23.3571,23.2824,23.1820,23.3931,23.0370,23.3136,23.2539,23.2523,23.3357,23.3268
23.3549,23.2835,23.2972,23.3944,23.2358,23.3237,23.2587,23.1517,23.3223,23.3324
23.3513,23.2835,23.3026,23.3955,23.1078,23.3346,23.2549,23.3264,23.3131,23.3361
23.3495,23.2806,23.2990,23.3941,23.2004,23.3330,23.2474,23.4031,23.3080,23.3372
23.3467,23.2842,23.2923,23.3889,23.2016,23.2343,23.2486,23.4011,23.3088,23.3396
23.3446,23.2885,23.2016,23.3844,23.2040,23.4298,23.2609,23.3963,23.3130,23.3401
23.3487,23.2909,23.4277,23.3815,23.2036,23.4283,23.2705,23.3918,23.3159,23.3377
23.3490,23.2952,23.4291,23.3759,23.1974,23.3204,23.2713,23.3841,23.3200,23.3362
23.3468,23.2996,23.4177,23.3750,23.0745,23.3486,23.2693,23.2814,23.3272,23.3356
23.3464,23.3055,23.4067,23.3815,23.0819,23.1425,23.2661,23.3642,23.3363,23.3281
23.3434,23.3110,23.3115,23.3926,23.1436,23.3657,23.2656,23.3521,23.3362,23.3176
23.3385,23.3137,23.4351,23.4011,23.2037,23.3655,23.2711,23.2354,23.3345,23.3137
23.3347,23.3153,23.4203,23.4059,23.1532,23.2549,23.2654,23.2521,23.3336,23.3131
23.3344,23.3148,23.4008,23.4097,23.0633,23.3446,23.1469,23.2509,23.3334,23.3187
23.3398,23.3165,23.3983,23.4144,23.3670,23.3396,23.3134,23.2477,23.3344,23.3271
23.3449,23.3018,23.3738,23.4987,23.2014,23.3270,23.3043,23.1653,23.3375,23.3246
23.3365,23.3179,23.3126,23.4106,23.1498,23.2102,23.3483,23.2504,23.3385,23.3372
23.3420,23.3215,23.3050,23.3967,23.1582,23.2632,23.3439,23.2562,23.3367,23.3495
23.3526,23.3266,23.2872,23.3855,23.2342,23.1644,23.3254,23.2600,23.3286,23.3510
23.3623,23.3328,23.2812,23.3758,23.0329,23.2123,23.3197,23.2618,23.3245,23.3540
23.3643,23.3381,23.2826,23.3699,23.0340,23.1678,23.3141,23.2678,23.3436,23.3576
23.3602,23.3392,23.1837,23.3665,23.2281,23.3063,23.3072,23.2805,23.3493,23.3455
23.3540,23.3382,23.3915,23.3655,23.1529,23.2047,23.3096,23.2916,23.3541,23.3463
23.3509,23.3452,23.3797,23.3608,23.0779,23.3079,23.3211,23.3042,23.3572,23.3516
23.3446,23.3504,23.2624,23.3548,23.1821,23.3142,23.3312,23.3152,23.3593,23.3499
23.3374,23.3497,23.1248,23.3552,23.0372,23.3166,23.3351,23.3176,23.3600,23.3458
23.3325,23.3476,23.3047,23.3627,23.0665,23.2151,23.3345,23.3247,23.3583,23.3442
23.3280,23.3458,23.3067,23.3720,23.2088,23.4146,23.3356,23.3221,23.3545,23.3372
23.3227,23.3436,23.3014,23.3773,23.1197,23.3136,23.3391,23.3157,23.3499,23.3345
23.3176,23.3410,23.2981,23.3737,23.0752,23.1821,23.2382,23.3102,23.3463,23.3376
23.3147,23.3385,23.1967,23.3691,23.2945,23.2562,23.3862,23.3069,23.3418,23.3412
