33.3378,33.3887,33.4002,33.3736,33.2686,33.4137,33.3019,33.3964,33.3006,33.3377
33.3333,33.3840,33.3893,33.3761,33.2671,33.4181,33.3186,33.3921,33.3029,33.3344
33.3337,33.3834,33.4380,33.3764,33.2803,33.4136,33.3228,33.4300,33.3029,33.3302
33.3452,33.3854,33.4348,33.3742,33.3037,33.3102,33.3197,33.3100,33.3044,33.3282
33.3452,33.3885,33.4215,33.3630,33.3514,33.3114,33.3150,33.3086,33.3081,33.3283
33.3422,33.3921,33.4013,33.3463,33.2709,33.3099,33.3089,33.3060,33.3120,33.3286
33.3464,33.3937,33.4079,33.3351,33.4080,33.3028,33.3386,33.4419,33.3155,33.3324
33.3520,33.3930,33.4078,33.3254,33.4012,33.3046,33.3347,33.2235,33.3163,33.3306
33.3560,33.3911,33.4057,33.3203,33.3424,33.3043,33.3280,33.3098,33.3080,33.3252
33.3640,33.3887,33.4094,33.3149,33.2960,33.3091,33.3131,33.2855,33.3007,33.3202
33.3718,33.3924,33.4206,33.3147,33.3452,33.3159,33.3029,33.3261,33.2972,33.3146
33.3808,33.3964,33.3926,33.3194,33.4257,33.3221,33.3008,33.3102,33.2966,33.3089
33.3921,33.4021,33.3861,33.3255,33.4432,33.3251,33.3036,33.3352,33.2944,33.3023
33.3929,33.4119,33.3723,33.3285,33.4468,33.2891,33.2979,33.4006,33.2944,33.2993
33.3825,33.4152,33.3663,33.3282,33.4049,33.2859,33.2965,33.3991,33.2940,33.2949
33.3740,33.4126,33.3515,33.3267,33.3131,33.2847,33.3021,33.3917,33.2996,33.2956
33.3693,33.4127,33.3608,33.3299,33.2612,33.2706,33.3159,33.3827,33.3064,33.3013
33.3611,33.4097,33.3596,33.3343,33.3367,33.2829,33.3305,33.3877,33.3076,33.3069
33.3486,33.4041,33.3537,33.3365,33.3128,33.2850,33.3337,33.3784,33.3094,33.3232
33.3329,33.4027,33.3563,33.3403,33.2895,33.2906,33.3373,33.3654,33.3111,33.3396
33.3189,33.4045,33.3611,33.3419,33.3359,33.2926,33.3386,33.3692,33.3139,33.3404
33.3143,33.4089,33.3688,33.3432,33.3427,33.2857,33.3380,33.2310,33.3148,33.3428
33.3152,33.4077,33.4346,33.3402,33.4160,33.2886,33.3370,33.4208,33.3122,33.3389
33.3140,33.4022,33.4289,33.3428,33.3063,33.2995,33.3324,33.3777,33.3098,33.3432
33.3157,33.4004,33.4182,33.3474,33.3461,33.3140,33.3256,33.2813,33.3126,33.3444
33.3157,33.3956,33.3385,33.3525,33.3883,33.4422,33.3170,33.3541,33.3091,33.3446
33.3135,33.3866,33.3428,33.3593,33.2219,33.4382,33.2457,33.3564,33.3012,33.3484
33.3144,33.3864,33.3345,33.3633,33.2303,33.4247,33.2605,33.4341,33.2949,33.3505
33.3166,33.3935,33.3372,33.3671,33.2472,33.4119,33.2685,33.4380,33.2917,33.3469
33.3223,33.4002,33.3365,33.3666,33.3332,33.4134,33.2575,33.4326,33.2948,33.3364
33.3274,33.4019,33.3334,33.3609,33.2627,33.4279,33.2408,33.2979,33.2961,33.3319
33.3295,33.4021,33.3361,33.3589,33.2630,33.2360,33.2297,33.4412,33.3007,33.3283
33.3341,33.3971,33.4143,33.3564,33.3738,33.2273,33.2323,33.3962,33.3078,33.3197
33.3398,33.3917,33.4123,33.3535,33.3956,33.3140,33.2352,33.2787,33.3125,33.3279
33.3441,33.3839,33.4054,33.3552,33.4197,33.3218,33.3520,33.2824,33.3156,33.3349
33.3475,33.3789,33.3976,33.3573,33.3435,33.3261,33.3539,33.2756,33.3958,33.3385
33.3466,33.3771,33.4049,33.3581,33.4172,33.3295,33.3583,33.2794,33.4105,33.3311
33.3455,33.3751,33.3908,33.3643,33.2877,33.3881,33.3468,33.3519,33.4205,33.3336
33.3438,33.3748,33.3927,33.3634,33.4381,33.3806,33.3444,33.3539,33.4201,33.3350
33.3443,33.3736,33.3815,33.3599,33.3292,33.3807,33.3530,33.3466,33.4179,33.3400
33.3376,33.3717,33.3738,33.3622,33.2887,33.3773,33.3573,33.3279,33.4127,33.3411
33.3273,33.3693,33.2873,33.3655,33.3958,33.3607,33.3525,33.3210,33.4068,33.3331
33.3183,33.3586,33.2990,33.3677,33.3515,33.3481,33.3546,33.3072,33.4087,33.3284
33.3126,33.3462,33.2958,33.3709,33.3728,33.3600,33.3616,33.2984,33.4245,33.3282
33.3081,33.3427,33.2879,33.3702,33.3434,33.3574,33.3708,33.3007,33.4439,33.3293
33.3068,33.3449,33.3744,33.3716,33.3499,33.3556,33.3831,33.3353,33.4582,33.3293
33.3089,33.3477,33.3896,33.3746,33.3516,33.4038,33.3848,33.3357,33.4730,33.3296
33.3097,33.3503,33.4007,33.3741,33.2625,33.3435,33.3758,33.3284,33.4826,33.3255
33.3054,33.3514,33.3933,33.3732,33.2587,33.2632,33.3621,33.3228,33.4573,33.3182
33.3010,33.3539,33.3917,33.3740,33.2721,33.3761,33.3418,33.3283,33.4148,33.3171
33.2985,33.3511,33.3990,33.3727,33.4402,33.2260,33.3293,33.3409,33.3902,33.3191
33.3001,33.3472,33.4147,33.3726,33.2712,33.2298,33.3278,33.3482,33.3788,33.3227
33.3025,33.3507,33.4113,33.3713,33.4054,33.2387,33.3300,33.3423,33.3689,33.3280
33.3074,33.3552,33.3995,33.3736,33.2627,33.2334,33.3332,33.3356,33.3598,33.3335
33.2815,33.3815,33.4549,33.4168,33.2019,33.1291,33.3332,33.3339,33.3792,33.3381
33.2987,33.3648,33.2811,33.3750,33.2968,33.2338,33.3298,33.3509,33.3528,33.3417
33.2955,33.3691,33.2721,33.3731,33.3434,33.2463,33.3219,33.4081,33.3586,33.3482
33.2967,33.3707,33.2630,33.3780,33.2347,33.2630,33.3117,33.2640,33.3617,33.3516
33.3036,33.3702,33.2593,33.3848,33.2387,33.2815,33.3084,33.3740,33.3590,33.3499
33.3118,33.3741,33.2520,33.3878,33.2742,33.2985,33.3147,33.2979,33.3482,33.3484
33.3194,33.3778,33.2467,33.3865,33.4300,33.3064,33.3266,33.3390,33.3289,33.3506
33.3252,33.3813,33.2240,33.3806,33.2292,33.4070,33.3350,33.3163,33.3161,33.3511
33.3273,33.3796,33.2096,33.3772,33.3061,33.4069,33.3346,33.3357,33.3090,33.3471
33.3315,33.3743,33.2741,33.3726,33.3854,33.4034,33.3266,33.3453,33.3002,33.3391
33.3325,33.3657,33.2848,33.3664,33.3114,33.3863,33.3216,33.3404,33.2889,33.3305
33.3327,33.3616,33.2898,33.3644,33.3574,33.3740,33.3251,33.3354,33.2803,33.3273
33.3356,33.3606,33.2810,33.3663,33.4238,33.3787,33.3214,33.4082,33.2810,33.3420
33.3370,33.3593,33.2805,33.3694,33.4169,33.3812,33.3195,33.3482,33.2820,33.3405
33.3321,33.3553,33.3895,33.3733,33.3668,33.3767,33.3245,33.2414,33.2875,33.3412
33.3266,33.3515,33.3916,33.3748,33.3330,33.3714,33.3332,33.2310,33.2929,33.3365
33.3226,33.3456,33.3820,33.3717,33.4374,33.3700,33.3410,33.2316,33.2952,33.3331
33.3176,33.3400,33.4387,33.3680,33.3752,33.3775,33.3442,33.2400,33.2951,33.3317
33.3112,33.3333,33.4441,33.3575,33.2975,33.3863,33.3443,33.4090,33.2925,33.3378
33.3136,33.3292,33.4443,33.3545,33.3711,33.3899,33.3411,33.3337,33.2904,33.3434
33.3170,33.3293,33.4349,33.3590,33.2450,33.3862,33.3418,33.4394,33.2905,33.3445
33.3258,33.3289,33.4289,33.3677,33.4301,33.3826,33.3460,33.3661,33.2920,33.3423
33.3369,33.3244,33.4276,33.3758,33.3273,33.3734,33.3465,33.3940,33.2870,33.3401
33.3471,33.3251,33.2532,33.3787,33.2662,33.3589,33.3483,33.3622,33.2840,33.3393
33.3547,33.3331,33.2516,33.3824,33.3121,33.2662,33.3541,33.4067,33.2829,33.3407
33.3616,33.3433,33.2460,33.3857,33.3136,33.2572,33.3598,33.3857,33.2813,33.3436
33.3636,33.3543,33.2403,33.3842,33.2425,33.2459,33.3646,33.3914,33.2807,33.3448
33.3660,33.3577,33.2508,33.3802,33.3640,33.2441,33.3649,33.3856,33.2799,33.3364
33.3679,33.3548,33.2769,33.3750,33.3841,33.2549,33.3664,33.3752,33.2830,33.3364
33.3685,33.3522,33.2236,33.3725,33.4113,33.2610,33.3677,33.3659,33.2906,33.3421
33.3688,33.3539,33.2155,33.3717,33.2816,33.2534,33.3628,33.3603,33.2960,33.3494
33.3706,33.3564,33.2013,33.3716,33.4330,33.2486,33.3596,33.2738,33.2918,33.3544
33.3697,33.3597,33.1970,33.3704,33.4312,33.2620,33.3546,33.2542,33.2901,33.3573
33.3651,33.3590,33.2114,33.3717,33.4249,33.2585,33.3536,33.2622,33.2909,33.3556
33.3621,33.3585,33.2435,33.3695,33.4276,33.2420,33.3517,33.2700,33.2902,33.3536
33.3555,33.3604,33.2361,33.3664,33.3989,33.3732,33.3515,33.2727,33.2858,33.3554
33.3446,33.3601,33.2228,33.3628,33.3489,33.3755,33.3535,33.2790,33.2847,33.3573
33.3360,33.3567,33.2174,33.3635,33.4174,33.2831,33.3435,33.2754,33.2866,33.3537
33.3350,33.3511,33.3552,33.3635,33.3596,33.2423,33.3297,33.3099,33.2869,33.3474
33.3375,33.3505,33.3642,33.3617,33.2855,33.2340,33.3193,33.3075,33.2808,33.3444
33.3385,33.3547,33.3625,33.3572,33.2763,33.2256,33.3765,33.2986,33.2783,33.3449
33.3401,33.3580,33.3487,33.3583,33.3773,33.2731,33.3764,33.2941,33.2777,33.3454
33.3449,33.3600,33.3406,33.3612,33.3758,33.2585,33.3736,33.3038,33.2798,33.3448
33.3454,33.3619,33.3462,33.3626,33.3750,33.2647,33.3630,33.3235,33.2754,33.3451
33.3439,33.3653,33.3453,33.3602,33.2627,33.2609,33.3609,33.3256,33.2678,33.3406
33.3404,33.3685,33.3363,33.3561,33.2510,33.3262,33.3705,33.3225,33.2680,33.3357
33.3370,33.3636,33.3342,33.3549,33.2357,33.3252,33.3751,33.3202,33.2686,33.3336
33.3348,33.3575,33.4333,33.3549,33.2867,33.3187,33.3677,33.3201,33.2690,33.3314
33.3322,33.3568,33.4348,33.3581,33.4247,33.2493,33.3626,33.3272,33.2706,33.3349
33.3347,33.3564,33.4380,33.3610,33.2220,33.2515,33.3611,33.3384,33.2715,33.3356
33.3368,33.3570,33.4279,33.3622,33.3636,33.2545,33.3681,33.3479,33.2708,33.3343
33.3340,33.3592,33.4226,33.3550,33.2691,33.2525,33.3792,33.3526,33.2663,33.3370
33.3256,33.3586,33.4322,33.3524,33.4260,33.3045,33.3929,33.3488,33.2633,33.3420
33.3193,33.3569,33.4468,33.3545,33.2830,33.3132,33.4069,33.3341,33.2625,33.3384
33.3170,33.3569,33.3921,33.3586,33.3406,33.3132,33.4192,33.3182,33.2688,33.3311
33.3174,33.3574,33.3934,33.3602,33.2424,33.3039,33.4084,33.3817,33.2679,33.3260
33.3196,33.3545,33.3885,33.3575,33.3035,33.3112,33.3879,33.2775,33.2647,33.3239
33.3147,33.3550,33.3803,33.3603,33.3192,33.3088,33.3718,33.2390,33.2611,33.3218
33.3085,33.3635,33.3874,33.3608,33.3391,33.3061,33.3590,33.2377,33.2623,33.3200
33.3070,33.3757,33.4109,33.3540,33.2365,33.2586,33.3477,33.2358,33.2663,33.3174
33.3028,33.3871,33.4289,33.3498,33.3477,33.2578,33.3383,33.2322,33.2709,33.3126
33.2948,33.3935,33.3854,33.3458,33.3264,33.2457,33.3302,33.2333,33.2750,33.3257
33.2888,33.3956,33.3899,33.3394,33.2885,33.2398,33.3233,33.2297,33.2811,33.3247
33.2818,33.3946,33.3778,33.3338,33.4227,33.2509,33.3102,33.2228,33.2849,33.3267
33.2745,33.3953,33.3644,33.3274,33.2794,33.2837,33.2996,33.2586,33.2865,33.3343
33.2696,33.3993,33.3697,33.3221,33.4035,33.2927,33.2951,33.2332,33.2828,33.3367
33.2708,33.4036,33.3663,33.3203,33.4484,33.2924,33.2938,33.3107,33.2774,33.3356
33.2747,33.4072,33.3545,33.3216,33.4647,33.2948,33.2935,33.3067,33.2723,33.3321
33.2786,33.4102,33.3426,33.3154,33.3813,33.3059,33.2881,33.4345,33.2644,33.3333
33.2830,33.4090,33.3285,33.3094,33.3584,33.3233,33.2761,33.2596,33.2584,33.3361
33.2900,33.4056,33.4309,33.3029,33.2549,33.3444,33.2742,33.4354,33.2565,33.3320
33.3011,33.3973,33.4304,33.3025,33.4072,33.3633,33.2763,33.4143,33.2578,33.3682
33.3128,33.3930,33.4244,33.3054,33.3130,33.3842,33.2789,33.3993,33.2540,33.3687
33.3251,33.3923,33.4170,33.3098,33.3333,33.3964,33.2860,33.2174,33.2465,33.3775
33.3282,33.3896,33.4138,33.3163,33.3192,33.4004,33.2947,33.3598,33.2398,33.3699
33.3255,33.3869,33.2946,33.3217,33.3538,33.3928,33.3020,33.2624,33.2405,33.3542
33.3259,33.3889,33.2949,33.3246,33.3233,33.2917,33.3039,33.3485,33.2445,33.3356
33.3209,33.3961,33.2881,33.3309,33.2381,33.3010,33.2998,33.3413,33.2455,33.3167
33.3119,33.3959,33.2763,33.3446,33.3272,33.3097,33.2940,33.3345,33.2510,33.3103
33.3024,33.3954,33.2835,33.3522,33.2429,33.2965,33.2921,33.3279,33.2590,33.3111
33.2961,33.3882,33.2439,33.3594,33.2421,33.2945,33.2923,33.3917,33.2684,33.3144
33.2880,33.3833,33.2205,33.3612,33.3081,33.4296,33.2891,33.3284,33.2738,33.3114
33.2812,33.3801,33.2272,33.3613,33.3690,33.4328,33.2881,33.3259,33.2751,33.3049
33.2770,33.3778,33.2255,33.3601,33.3482,33.3148,33.2904,33.3136,33.2756,33.3035
33.2776,33.3748,33.2188,33.3541,33.4207,33.3609,33.2927,33.3101,33.2747,33.3019
33.2792,33.3728,33.2312,33.3498,33.3769,33.3621,33.2929,33.3178,33.2698,33.2980
33.2795,33.3738,33.2385,33.3508,33.3613,33.3079,33.2917,33.3206,33.2670,33.2990
33.2830,33.3734,33.2339,33.3522,33.3619,33.3228,33.2940,33.3162,33.2682,33.3038
33.2938,33.3714,33.2318,33.3568,33.2583,33.3205,33.3011,33.3170,33.2630,33.3116
33.3056,33.3738,33.2613,33.3610,33.2736,33.2321,33.3061,33.3202,33.2547,33.3185
33.3084,33.3775,33.2520,33.3665,33.4094,33.3653,33.3075,33.3252,33.2470,33.3229
33.3165,33.3794,33.2404,33.3711,33.2358,33.3613,33.3048,33.3290,33.2378,33.3197
33.3273,33.3809,33.2306,33.3719,33.3599,33.3571,33.3027,33.3303,33.2261,33.3183
33.3311,33.3797,33.2365,33.3712,33.3484,33.3038,33.3017,33.3323,33.2179,33.3226
33.3355,33.3766,33.2610,33.3706,33.2684,33.2820,33.3006,33.3327,33.2190,33.3232
33.3435,33.3767,33.2736,33.3717,33.3275,33.2778,33.2971,33.3333,33.2293,33.3222
33.3508,33.3715,33.2695,33.3726,33.4165,33.2683,33.2934,33.3304,33.2390,33.3220
33.3554,33.3690,33.2656,33.3757,33.2594,33.2662,33.2868,33.3397,33.2446,33.3199
33.3552,33.3704,33.4220,33.3750,33.3613,33.2703,33.2804,33.3810,33.2505,33.3152
33.3532,33.3711,33.4177,33.3743,33.3742,33.2751,33.2739,33.2960,33.2884,33.3126
33.3519,33.3740,33.4113,33.3755,33.3517,33.2763,33.2717,33.2930,33.2997,33.3157
33.3501,33.3774,33.3972,33.3693,33.2365,33.2818,33.2737,33.4310,33.3111,33.3199
33.3408,33.3782,33.3969,33.3654,33.2740,33.2830,33.2774,33.2857,33.3166,33.3274
33.3344,33.3774,33.4144,33.3630,33.2845,33.2401,33.2840,33.3327,33.3196,33.3321
33.3345,33.3760,33.4189,33.3586,33.4100,33.2348,33.2947,33.3302,33.3210,33.3329
33.3381,33.3700,33.4159,33.3472,33.3948,33.2269,33.3001,33.3270,33.3386,33.3345
33.3400,33.3721,33.3004,33.3434,33.3320,33.2232,33.3049,33.3156,33.3473,33.3378
33.3419,33.3794,33.3120,33.3466,33.3490,33.2260,33.3078,33.3116,33.3422,33.3441
33.3476,33.3879,33.3182,33.3543,33.3023,33.2416,33.3091,33.3089,33.3428,33.3520
33.3495,33.3915,33.3098,33.3569,33.2773,33.2473,33.3140,33.2416,33.3465,33.3560
33.3487,33.3925,33.2769,33.3566,33.3733,33.2430,33.3193,33.2630,33.3503,33.3586
33.3471,33.3930,33.2860,33.3593,33.2780,33.2517,33.3224,33.4033,33.3514,33.3577
33.3468,33.3900,33.2912,33.3623,33.3885,33.2649,33.3209,33.2871,33.3515,33.3545
33.3495,33.3833,33.2847,33.3585,33.2986,33.2789,33.3187,33.3196,33.3533,33.3514
33.3515,33.3794,33.2858,33.3553,33.3734,33.3886,33.3038,33.4430,33.3531,33.3446
33.3531,33.3768,33.2905,33.3531,33.3154,33.3755,33.2891,33.4365,33.3640,33.3374
33.3556,33.3755,33.2967,33.3532,33.2296,33.3662,33.2831,33.4241,33.3688,33.3301
33.3821,33.4181,33.2692,33.3756,33.1314,33.3867,33.2256,33.5087,33.4002,33.3260
33.3555,33.3773,33.4164,33.3513,33.3331,33.3410,33.2713,33.4349,33.3660,33.3353
33.3512,33.3785,33.4183,33.3485,33.2630,33.3418,33.2682,33.2725,33.3661,33.3445
33.3520,33.3759,33.4146,33.3407,33.3907,33.3433,33.2677,33.2689,33.3664,33.3479
33.3505,33.3730,33.4024,33.3419,33.2388,33.3389,33.2700,33.2668,33.3605,33.3469
33.3461,33.3773,33.4064,33.3356,33.4346,33.2680,33.2719,33.2306,33.3490,33.3439
33.3401,33.3846,33.4256,33.3339,33.3459,33.2608,33.2747,33.2306,33.3395,33.3441
33.3331,33.3945,33.4194,33.3373,33.3892,33.2449,33.2758,33.2255,33.3338,33.3468
33.3321,33.4078,33.4079,33.3433,33.3207,33.2338,33.2761,33.2269,33.3327,33.3513
33.3308,33.4185,33.2542,33.3476,33.3319,33.2310,33.2757,33.2254,33.3332,33.3530
33.3271,33.4165,33.2633,33.3397,33.3736,33.2343,33.2739,33.2216,33.3322,33.3511
33.3287,33.4135,33.2549,33.3305,33.3299,33.2312,33.2755,33.4214,33.3356,33.3462
33.3325,33.4114,33.4003,33.3221,33.3165,33.2296,33.2777,33.4241,33.3426,33.3357
33.3338,33.4091,33.3995,33.3240,33.4307,33.3843,33.2804,33.3845,33.3482,33.3253
33.3356,33.4073,33.3930,33.3222,33.2505,33.3944,33.2778,33.4012,33.3477,33.3170
33.3374,33.4074,33.3905,33.3217,33.2529,33.3962,33.2761,33.4138,33.3486,33.3111
33.3384,33.4078,33.3968,33.3210,33.4438,33.3513,33.2790,33.4120,33.3539,33.3104
33.3387,33.4119,33.3995,33.3197,33.3529,33.3484,33.2871,33.4082,33.3613,33.3116
33.3363,33.4124,33.3684,33.3182,33.3849,33.3388,33.2927,33.4078,33.3662,33.3124
33.3321,33.4101,33.3677,33.3171,33.3549,33.3334,33.2958,33.3679,33.3663,33.3154
33.3320,33.4074,33.3582,33.3211,33.3271,33.3295,33.2960,33.2781,33.3613,33.3156
33.3348,33.4002,33.3509,33.3318,33.2560,33.3204,33.2987,33.3340,33.3557,33.3157
33.3365,33.3989,33.3605,33.3431,33.4166,33.4001,33.3008,33.3614,33.3476,33.3151
33.3312,33.3997,33.3902,33.3442,33.4289,33.4135,33.2990,33.3586,33.3438,33.3170
33.3243,33.4041,33.3775,33.3539,33.4248,33.4159,33.2971,33.3484,33.3409,33.3203
33.3227,33.4116,33.3642,33.3612,33.3520,33.2446,33.2989,33.2552,33.3356,33.3238
33.3228,33.4120,33.3166,33.3621,33.3378,33.2556,33.3023,33.2508,33.3249,33.3267
33.3213,33.4055,33.3140,33.3592,33.3531,33.2665,33.3077,33.2367,33.3150,33.3302
33.3236,33.4008,33.3099,33.3599,33.3316,33.2615,33.3116,33.2318,33.3139,33.3303
33.3269,33.3987,33.4274,33.3639,33.3926,33.2640,33.3162,33.4356,33.3189,33.3283
33.3317,33.4004,33.4433,33.3496,33.3747,33.2733,33.3132,33.2577,33.3206,33.3300
33.3361,33.3989,33.4528,33.3437,33.3934,33.2846,33.3059,33.4330,33.3199,33.3364
33.3377,33.3988,33.4498,33.3434,33.3459,33.3027,33.3041,33.3491,33.3159,33.3411
33.3370,33.4005,33.4384,33.3397,33.2639,33.3234,33.3021,33.2428,33.3112,33.3430
33.3318,33.4007,33.4322,33.3256,33.2346,33.3434,33.3034,33.3046,33.3061,33.3403
33.3239,33.3990,33.2537,33.3139,33.3546,33.3614,33.3000,33.2206,33.2997,33.3367
33.3205,33.3977,33.2545,33.3137,33.2675,33.3757,33.2947,33.2672,33.2958,33.3396
33.3227,33.3913,33.2547,33.3209,33.2600,33.3786,33.2923,33.2234,33.2935,33.3374
33.3290,33.3839,33.2478,33.3283,33.3896,33.3686,33.2957,33.3375,33.2897,33.3301
33.3372,33.3860,33.2529,33.3281,33.4280,33.2310,33.2957,33.3423,33.2827,33.3243
33.3427,33.3934,33.2335,33.3288,33.3213,33.3967,33.2959,33.3411,33.2765,33.3215
33.3452,33.4044,33.2312,33.3331,33.4427,33.3242,33.2960,33.3426,33.2753,33.3192
33.3488,33.4118,33.2214,33.3384,33.2871,33.3163,33.2950,33.3409,33.2954,33.3200
33.3477,33.4138,33.2149,33.3371,33.4421,33.3071,33.2946,33.3311,33.3095,33.3247
33.3428,33.4129,33.3145,33.3302,33.2911,33.3001,33.2937,33.3376,33.3233,33.3249
33.3372,33.4110,33.3116,33.3225,33.4232,33.3155,33.2964,33.3470,33.3317,33.3252
33.3344,33.4066,33.2975,33.3151,33.3216,33.3483,33.2985,33.3498,33.3536,33.3213
33.3315,33.4012,33.2903,33.3118,33.3416,33.2932,33.3017,33.2384,33.3650,33.3182
33.3297,33.3971,33.3946,33.3105,33.2535,33.3868,33.3108,33.2340,33.3725,33.3191
33.3301,33.3972,33.3971,33.3081,33.3301,33.4387,33.3135,33.2170,33.3793,33.3232
33.3298,33.4002,33.3805,33.2999,33.3102,33.4451,33.2976,33.2031,33.3821,33.3256
33.3277,33.4019,33.3666,33.2975,33.3076,33.2864,33.2936,33.2012,33.3839,33.3250
33.3238,33.4046,33.3707,33.3143,33.4371,33.3030,33.2965,33.2277,33.3823,33.3271
33.3224,33.4042,33.3683,33.3260,33.3002,33.3070,33.3024,33.3804,33.3761,33.3304
33.3246,33.3980,33.3620,33.3197,33.2430,33.3079,33.3100,33.3667,33.3705,33.3312
33.3293,33.3960,33.3573,33.3166,33.3935,33.3080,33.3221,33.2864,33.3602,33.3362
33.3391,33.3964,33.3191,33.3168,33.2916,33.3174,33.3346,33.3798,33.3499,33.3437
33.3594,33.3985,33.3097,33.3225,33.3640,33.3437,33.3527,33.3719,33.3444,33.3502
33.3582,33.4030,33.2958,33.3311,33.2328,33.3437,33.3781,33.3818,33.3413,33.3553
33.3535,33.4107,33.2884,33.3361,33.4273,33.3314,33.4043,33.3932,33.3386,33.3571
33.3353,33.4168,33.3635,33.3378,33.3585,33.2452,33.4264,33.4193,33.3368,33.3566
33.3255,33.4169,33.3607,33.3410,33.3178,33.2433,33.4337,33.4164,33.3360,33.3528
33.3257,33.4139,33.3461,33.3454,33.2866,33.4257,33.4230,33.4066,33.3372,33.3454
33.3264,33.4062,33.3531,33.3500,33.3447,33.4227,33.3320,33.3991,33.3405,33.3453
33.3216,33.4057,33.3621,33.3533,33.3068,33.4147,33.3388,33.3927,33.3391,33.3498
33.3235,33.4077,33.3690,33.3516,33.3117,33.4028,33.3312,33.3045,33.3363,33.3530
33.3248,33.4101,33.3785,33.3487,33.4241,33.3841,33.3202,33.3773,33.3355,33.3562
33.3252,33.4130,33.2275,33.3411,33.2351,33.3697,33.3313,33.2500,33.3363,33.3538
33.3197,33.4151,33.2273,33.3374,33.3202,33.3749,33.3458,33.2454,33.3384,33.3538
33.3135,33.4127,33.2222,33.3430,33.2585,33.3176,33.3460,33.2287,33.3369,33.3568
33.3123,33.4103,33.2118,33.3413,33.4117,33.3274,33.3452,33.2229,33.3359,33.3551
33.3133,33.4057,33.2145,33.3422,33.2374,33.3404,33.3477,33.2192,33.3298,33.3504
33.3133,33.4044,33.2331,33.3427,33.3820,33.3419,33.3505,33.2738,33.3202,33.3474
33.3066,33.4062,33.2511,33.3467,33.3949,33.3437,33.3483,33.3023,33.3118,33.3449
33.3021,33.4120,33.2447,33.3479,33.3482,33.3514,33.3411,33.2566,33.3078,33.3445
33.3039,33.4181,33.2809,33.3526,33.4059,33.3569,33.3362,33.2595,33.3060,33.3429
33.3089,33.4182,33.2815,33.3546,33.2464,33.3640,33.3325,33.3955,33.3066,33.3415
33.3156,33.4118,33.4375,33.3530,33.3835,33.3075,33.3203,33.4373,33.3106,33.3439
33.3196,33.4064,33.2968,33.3497,33.3892,33.3477,33.3042,33.4336,33.3184,33.3419
33.3182,33.3983,33.3001,33.3448,33.2735,33.3257,33.2921,33.2845,33.3267,33.3419
33.3110,33.3897,33.2884,33.3429,33.4296,33.3269,33.2843,33.2887,33.3329,33.3444
33.3093,33.3865,33.2768,33.3420,33.3026,33.3207,33.4429,33.2818,33.3327,33.3460
33.3098,33.3841,33.2668,33.3426,33.2908,33.3135,33.4324,33.2816,33.3292,33.3450
33.3121,33.3851,33.2635,33.3425,33.3860,33.3372,33.4285,33.2615,33.3233,33.3452
33.3166,33.3864,33.3702,33.3443,33.4184,33.3413,33.4293,33.2579,33.3149,33.3424
33.3199,33.3861,33.3675,33.3451,33.4347,33.3471,33.4323,33.2806,33.3102,33.3445
33.3221,33.3842,33.3605,33.3467,33.3842,33.3413,33.4208,33.3110,33.3080,33.3489
33.3211,33.3825,33.3520,33.3441,33.2757,33.3294,33.4013,33.3083,33.3097,33.3493
33.3252,33.3826,33.3572,33.3487,33.3270,33.4312,33.3874,33.2964,33.3034,33.3520
33.3314,33.3851,33.3627,33.3543,33.3944,33.4399,33.3796,33.3011,33.2978,33.3571
33.3325,33.3876,33.3580,33.3591,33.4217,33.4293,33.3756,33.3140,33.2934,33.3638
33.3341,33.3907,33.3431,33.3630,33.3901,33.4120,33.3707,33.3081,33.2913,33.3711
33.3397,33.3954,33.3403,33.3655,33.3208,33.4033,33.3679,33.4250,33.2952,33.3734
33.3452,33.4007,33.3514,33.3642,33.2830,33.4052,33.3730,33.3103,33.3036,33.3710
33.3488,33.4016,33.3632,33.3623,33.3178,33.2857,33.3765,33.2945,33.3181,33.3692
33.3462,33.4005,33.4358,33.3618,33.3727,33.4082,33.3701,33.2998,33.3249,33.3662
33.3438,33.3968,33.4329,33.3606,33.4162,33.3010,33.3565,33.2994,33.3528,33.3612
33.3408,33.3946,33.4219,33.3493,33.3902,33.3120,33.3415,33.2944,33.3591,33.3598
33.3369,33.4007,33.4145,33.3459,33.3539,33.3136,33.3322,33.2988,33.3612,33.3621
33.3341,33.4056,33.4444,33.3434,33.3826,33.3069,33.3302,33.3011,33.3567,33.3648
33.3315,33.4056,33.4474,33.3393,33.2657,33.2587,33.3304,33.2896,33.3492,33.3655
33.3326,33.3992,33.4376,33.3302,33.3355,33.4144,33.3305,33.2822,33.3442,33.3687
33.3367,33.3908,33.4216,33.3230,33.4184,33.4061,33.3300,33.2862,33.3419,33.3744
33.3384,33.3833,33.2502,33.3252,33.3784,33.3942,33.3310,33.2944,33.3427,33.3726
33.3413,33.3732,33.2491,33.3303,33.3767,33.2672,33.3207,33.3083,33.3415,33.3693
33.3479,33.3645,33.2387,33.3319,33.3185,33.2747,33.3124,33.3274,33.3347,33.3712
33.3521,33.3559,33.2293,33.3294,33.2326,33.2840,33.3080,33.3468,33.3336,33.3756
33.3526,33.3495,33.2320,33.3236,33.3843,33.3101,33.3083,33.3642,33.3379,33.3795
33.3526,33.3435,33.3544,33.3289,33.2283,33.3108,33.3110,33.3741,33.3471,33.3818
