29.2554,29.7968,28.9935,28.9316,29.0776,29.0504,28.9923,28.9515,29.1006,29.2096
29.2300,29.7374,28.9903,28.9144,29.0674,29.0429,28.9970,28.9478,29.1011,29.1879
29.1991,29.7091,28.9850,28.9016,29.0545,29.0326,28.9968,28.9446,29.0954,29.1648
29.1660,29.6841,28.9788,28.8915,29.0435,29.0214,28.9964,28.9421,29.0955,29.1413
29.1340,29.6657,28.9740,28.8894,29.0316,29.0100,28.9986,28.9380,29.1010,29.1182
29.1050,29.6535,28.9726,28.8925,29.0236,29.0033,29.0049,28.9312,29.1141,29.0939
29.0795,29.6442,28.9731,28.8967,29.0210,28.9995,29.0122,28.9231,29.1282,29.0650
29.0542,29.6404,28.9706,28.8998,29.0248,28.9952,29.0162,28.9157,29.1414,29.0509
29.0337,29.6416,28.9689,28.9011,29.0343,28.9947,29.0186,28.9077,29.1538,29.0421
29.0192,29.6456,28.9689,28.9022,29.0473,28.9997,29.0199,28.9093,29.1678,29.0362
29.0154,29.6500,28.9686,28.9098,29.0588,29.0057,29.0155,28.9276,29.1788,29.0311
29.0240,29.6507,28.9708,28.9357,29.0638,29.0131,29.0048,28.9660,29.1812,29.0295
29.0411,29.6513,28.9928,28.9551,29.0769,29.0323,28.9874,29.0060,29.1770,29.0400
29.0523,29.6509,29.0134,28.9707,29.0831,29.0464,28.9837,29.0381,29.1680,29.0490
29.0571,29.6527,29.0362,28.9848,29.0912,29.0574,28.9817,29.0646,29.1538,29.0599
29.0581,29.6546,29.0564,28.9953,29.0980,29.0658,28.9833,29.0828,29.1348,29.0709
29.0569,29.6552,29.0697,29.0012,29.0957,29.0672,28.9869,29.0821,29.1105,29.0767
29.0535,29.6527,29.0784,28.9980,29.0920,29.0629,28.9923,29.0756,29.0842,29.0801
29.0472,29.6475,29.0823,28.9888,29.0864,29.0607,28.9922,29.0616,29.0617,29.0854
29.0375,29.6387,29.0805,28.9884,29.0779,29.0581,28.9899,29.0513,29.0409,29.0875
29.0261,29.6312,29.0791,28.9891,29.0700,29.0524,28.9848,29.0395,29.0215,29.0898
29.0148,29.6299,29.0794,28.9906,29.0624,29.0472,28.9839,29.0241,29.0072,29.0958
29.0093,29.6305,29.0806,28.9921,29.0582,29.0444,28.9873,29.0083,29.0027,29.1093
29.0075,29.6319,29.0807,28.9910,29.0585,29.0417,28.9879,28.9930,29.0026,29.1284
29.0085,29.6319,29.0804,28.9852,29.0608,29.0346,28.9869,28.9789,29.0045,29.1506
29.0134,29.6310,29.0816,28.9791,29.0671,29.0260,28.9881,28.9699,29.0096,29.1779
29.0218,29.6307,29.0866,28.9742,29.0767,29.0173,28.9922,28.9651,29.0192,29.2079
29.0274,29.6261,29.0924,28.9672,29.0856,29.0050,28.9934,28.9634,29.0308,29.2354
29.0306,29.6163,29.0966,28.9539,29.0878,28.9872,28.9907,28.9898,29.0615,29.2572
29.0436,29.6028,29.0998,28.9489,29.0809,28.9729,28.9911,29.0258,29.0812,29.2766
29.0539,29.5862,29.1021,28.9594,29.0790,28.9784,28.9920,29.0642,29.0834,29.2973
29.0620,29.5688,29.0986,28.9655,29.0798,28.9833,28.9913,29.0998,29.0830,29.3194
29.0689,29.5474,29.0896,28.9689,29.0762,28.9867,28.9892,29.1287,29.0829,29.3414
29.0710,29.5212,29.0791,28.9691,29.0666,28.9899,28.9826,29.1498,29.0818,29.3484
29.0703,29.4881,29.0656,28.9662,29.0621,28.9913,28.9721,29.1626,29.0759,29.3415
29.0676,29.4673,29.0572,28.9613,29.0618,28.9929,28.9626,29.1671,29.0677,29.3272
29.0658,29.4592,29.0491,28.9607,29.0613,28.9922,28.9513,29.1685,29.0576,29.3119
29.0644,29.4596,29.0434,28.9607,29.0592,28.9900,28.9383,29.1696,29.0481,29.2990
29.0582,29.4624,29.0416,28.9614,29.0603,28.9864,28.9225,29.1709,29.0360,29.2863
29.0506,29.4673,29.0401,28.9634,29.0633,28.9834,28.9112,29.1702,29.0203,29.2762
29.0439,29.4733,29.0373,28.9653,29.0666,28.9808,28.9021,29.1659,29.0092,29.2707
29.0387,29.4795,29.0344,28.9671,29.0690,28.9789,28.8958,29.1591,29.0012,29.2663
29.0401,29.4879,29.0332,28.9698,29.0758,28.9783,28.8918,29.1555,28.9982,29.2644
29.0460,29.4994,29.0320,28.9727,29.0850,28.9766,28.8884,29.1561,28.9978,29.2683
29.0513,29.5129,29.0312,28.9743,29.0894,28.9803,28.9036,29.1558,28.9906,29.2733
29.0523,29.5231,29.0314,28.9844,29.0851,29.0076,28.9405,29.1520,28.9731,29.2778
29.0518,29.5262,29.0303,28.9908,29.0742,29.0346,28.9854,29.1462,28.9736,29.2825
29.0520,29.5221,29.0249,28.9901,29.0645,29.0578,29.0294,29.1370,28.9743,29.2847
29.0527,29.5101,29.0121,28.9877,29.0624,29.0763,29.0647,29.1329,28.9737,29.2854
29.0532,29.4953,28.9922,28.9824,29.0558,29.0934,29.0923,29.1364,28.9709,29.2832
29.0528,29.4774,28.9676,28.9749,29.0447,29.1086,29.1119,29.1344,28.9644,29.2720
29.0496,29.4552,28.9475,28.9678,29.0304,29.1133,29.1241,29.1245,28.9570,29.2623
29.0437,29.4310,28.9303,28.9608,29.0132,29.1099,29.1279,29.1077,28.9513,29.2550
29.0362,29.4062,28.9076,28.9498,28.9926,29.1025,29.1324,29.1078,28.9468,29.2496
29.0288,29.3829,28.9089,28.9368,28.9712,29.0953,29.1358,29.1100,28.9446,29.2490
29.0244,29.3654,28.9082,28.9318,28.9512,29.0890,29.1372,29.1171,28.9476,29.2508
29.0248,29.3521,28.9105,28.9324,28.9332,29.0839,29.1376,29.1265,28.9534,29.2515
29.0304,29.3498,28.9176,28.9325,28.9145,29.0758,29.1374,29.1367,28.9580,29.2487
29.0421,29.3554,28.9295,28.9343,28.8969,29.0668,29.1352,29.1491,28.9620,29.2467
29.0602,29.3658,28.9408,28.9367,28.8883,29.0605,29.1361,29.1650,28.9687,29.2482
29.0799,29.3766,28.9517,28.9371,28.8990,29.0570,29.1392,29.1858,28.9771,29.2494
29.0969,29.3814,28.9627,28.9437,28.9291,29.0528,29.1419,29.2038,28.9841,29.2457
29.1117,29.3796,28.9699,28.9690,28.9669,29.0429,29.1413,29.2132,28.9868,29.2356
29.1242,29.3738,28.9833,28.9891,29.0049,29.0461,29.1396,29.2157,28.9830,29.2213
29.1366,29.3689,28.9954,28.9974,29.0364,29.0454,29.1403,29.2130,28.9750,29.2072
29.1484,29.3688,29.0059,28.9929,29.0576,29.0477,29.1402,29.2039,28.9699,29.1909
29.1571,29.3661,29.0148,28.9919,29.0727,29.0473,29.1400,29.1854,28.9607,29.1692
29.1608,29.3637,29.0205,28.9891,29.0799,29.0453,29.1384,29.1666,28.9477,29.1454
29.1585,29.3600,29.0193,28.9825,29.0819,29.0457,29.1331,29.1527,28.9291,29.1168
29.1442,29.3538,29.0201,28.9750,29.0870,29.0453,29.1262,29.1412,28.9102,29.0908
29.1291,29.3439,29.0174,28.9690,29.0943,29.0452,29.1157,29.1278,28.9001,29.0686
29.1188,29.3318,29.0135,28.9698,29.1058,29.0457,29.1020,29.1134,28.8971,29.0497
29.1123,29.3195,29.0111,28.9749,29.1215,29.0458,29.0873,29.0970,28.8994,29.0356
29.1072,29.3070,29.0111,28.9806,29.1364,29.0461,29.0742,29.0848,28.9061,29.0233
29.0994,29.2941,29.0148,28.9842,29.1490,29.0477,29.0590,29.0734,28.9152,29.0157
29.0929,29.2839,29.0215,28.9879,29.1626,29.0526,29.0471,29.0687,28.9320,29.0135
29.0879,29.2792,29.0314,28.9941,29.1737,29.0604,29.0375,29.0678,28.9512,29.0138
29.0813,29.2737,29.0439,28.9998,29.1774,29.0654,29.0258,29.0665,28.9654,29.0136
29.0696,29.2619,29.0568,28.9992,29.1725,29.0641,29.0236,29.0634,28.9760,29.0244
29.0548,29.2499,29.0673,29.0079,29.1633,29.0601,29.0377,29.0600,28.9870,29.0528
29.0460,29.2413,29.0673,29.0115,29.1555,29.0560,29.0538,29.0611,28.9912,29.0731
29.0501,29.2310,29.0661,29.0082,29.1484,29.0556,29.0714,29.0617,28.9906,29.0879
29.0517,29.2165,29.0655,29.0011,29.1413,29.0561,29.0869,29.0634,28.9885,29.1003
29.0521,29.1954,29.0628,28.9937,29.1330,29.0563,29.0953,29.0638,28.9826,29.1065
29.0510,29.1649,29.0543,28.9829,29.1234,29.0536,29.0991,29.0612,28.9723,29.1046
29.0512,29.1379,29.0429,28.9773,29.1174,29.0479,29.1002,29.0578,28.9643,29.0950
29.0514,29.1121,29.0309,28.9746,29.1111,29.0390,29.1014,29.0544,28.9583,29.0800
29.0504,29.0893,29.0205,28.9752,29.1067,29.0321,29.1025,29.0541,28.9540,29.0624
29.0490,29.0739,29.0079,28.9770,29.1047,29.0308,29.1061,29.0595,28.9541,29.0457
29.0453,29.0664,29.0025,28.9785,29.1090,29.0354,29.1108,29.0697,28.9565,29.0326
29.0367,29.0653,29.0010,28.9780,29.1187,29.0439,29.1165,29.0826,28.9605,29.0261
29.0280,29.0704,29.0017,28.9783,29.1309,29.0523,29.1224,29.0968,28.9658,29.0236
29.0191,29.0814,29.0054,28.9827,29.1456,29.0602,29.1299,29.1097,28.9757,29.0243
29.0113,29.0964,29.0086,28.9885,29.1611,29.0617,29.1379,29.1185,28.9872,29.0285
29.0065,29.1049,29.0079,28.9890,29.1727,29.0533,29.1394,29.1233,28.9963,29.0518
29.0085,29.1012,29.0004,28.9836,29.1783,29.0335,29.1298,29.1214,29.0245,29.0895
29.0201,29.0969,29.0089,28.9881,29.1771,29.0112,29.1082,29.1120,29.0550,29.1205
29.0320,29.0958,29.0248,28.9922,29.1711,29.0123,29.0749,29.1094,29.0788,29.1434
29.0441,29.0958,29.0400,28.9940,29.1667,29.0107,29.0347,29.1173,29.0922,29.1575
29.0535,29.0957,29.0540,28.9962,29.1627,29.0041,28.9904,29.1260,29.0936,29.1642
29.0565,29.0916,29.0656,28.9974,29.1617,28.9973,28.9437,29.1346,29.0918,29.1675
29.0550,29.0806,29.0713,28.9958,29.1598,28.9905,28.9108,29.1392,29.0835,29.1680
29.0521,29.0677,29.0703,28.9884,29.1570,28.9812,28.8781,29.1391,29.0750,29.1702
29.0518,29.0531,29.0662,28.9818,29.1540,28.9703,28.8457,29.1431,29.0663,29.1711
29.0548,29.0394,29.0634,28.9744,29.1523,28.9634,28.8143,29.1470,29.0589,29.1720
29.0581,29.0299,29.0652,28.9674,29.1524,28.9597,28.7828,29.1479,29.0547,29.1723
29.0600,29.0251,29.0699,28.9587,29.1528,28.9594,28.7597,29.1466,29.0535,29.1722
29.0616,29.0204,29.0714,28.9501,29.1532,28.9640,28.7536,29.1412,29.0511,29.1707
29.0645,29.0182,29.0710,28.9409,29.1549,28.9742,28.7503,29.1327,29.0466,29.1720
29.0720,29.0193,29.0715,28.9326,29.1571,28.9901,28.7594,29.1268,29.0453,29.1749
29.0799,29.0198,29.0728,28.9275,29.1575,29.0106,28.7882,29.1214,29.0396,29.1803
29.0834,29.0197,29.0720,28.9369,29.1555,29.0486,28.8273,29.1118,29.0273,29.1811
29.0845,29.0224,29.0708,28.9545,29.1505,29.0814,28.8719,29.1017,29.0129,29.1749
29.0835,29.0332,29.0675,28.9728,29.1449,29.1071,28.9157,29.0937,29.0063,29.1598
29.0819,29.0437,29.0644,28.9823,29.1383,29.1287,28.9566,29.0865,29.0067,29.1385
29.0762,29.0511,29.0622,28.9902,29.1300,29.1441,28.9937,29.0804,29.0047,29.1107
29.0618,29.0558,29.0607,28.9964,29.1212,29.1558,29.0259,29.0701,29.0018,29.0784
29.0358,29.0591,29.0590,28.9978,29.1114,29.1633,29.0449,29.0539,28.9931,29.0494
29.0080,29.0564,29.0546,28.9927,29.0979,29.1609,29.0430,29.0324,28.9841,29.0270
28.9897,29.0498,29.0472,28.9772,29.0856,29.1573,29.0374,29.0156,28.9737,29.0072
28.9653,29.0498,29.0380,28.9539,29.0818,29.1584,29.0318,28.9986,28.9627,28.9885
28.9361,29.0485,29.0285,28.9251,29.0763,29.1622,29.0274,28.9823,28.9553,28.9743
28.9082,29.0463,29.0202,28.9100,29.0721,29.1662,29.0245,28.9693,28.9509,28.9646
28.8944,29.0457,29.0128,28.8980,29.0703,29.1673,29.0186,28.9581,28.9447,28.9618
28.8845,29.0433,29.0067,28.8815,29.0711,29.1641,29.0098,28.9477,28.9378,28.9634
28.8770,29.0429,29.0031,28.8648,29.0774,29.1597,29.0024,28.9409,28.9325,28.9707
28.8731,29.0445,29.0009,28.8573,29.0873,29.1589,28.9998,28.9500,28.9298,28.9821
28.8698,29.0431,28.9964,28.8712,29.0970,29.1591,29.0147,28.9787,28.9476,28.9892
28.8856,29.0344,28.9945,28.8940,29.1045,29.1528,29.0374,29.0137,28.9892,28.9998
28.9069,29.0252,29.0103,28.9274,29.1124,29.1415,29.0573,29.0475,29.0368,29.0161
28.9296,29.0164,29.0257,28.9684,29.1235,29.1254,29.0722,29.0784,29.0898,29.0221
28.9534,29.0107,29.0359,29.0103,29.1382,29.1065,29.0797,29.1051,29.1451,29.0231
28.9765,29.0074,29.0390,29.0534,29.1545,29.0851,29.0793,29.1246,29.1989,29.0233
28.9975,29.0017,29.0393,29.0929,29.1693,29.0580,29.0807,29.1380,29.2457,29.0226
29.0123,28.9936,29.0360,29.1244,29.1747,29.0215,29.0763,29.1449,29.2820,29.0185
29.0201,28.9852,29.0315,29.1505,29.1752,28.9794,29.0683,29.1478,29.3053,29.0100
29.0252,28.9765,29.0205,29.1777,29.1699,28.9440,29.0639,29.1467,29.3205,28.9946
29.0304,28.9715,29.0057,29.2072,29.1641,28.9205,29.0633,29.1408,29.3343,28.9735
29.0353,28.9765,28.9926,29.2384,29.1581,28.9005,29.0638,29.1330,29.3515,28.9534
29.0385,28.9915,28.9819,29.2713,29.1509,28.8850,29.0642,29.1308,29.3736,28.9378
29.0382,29.0131,28.9702,29.3059,29.1423,28.8784,29.0664,29.1315,29.3980,28.9266
29.0347,29.0397,28.9586,29.3419,29.1328,28.8718,29.0699,29.1341,29.4238,28.9180
29.0302,29.0692,28.9484,29.3802,29.1256,28.8645,29.0777,29.1377,29.4524,28.9136
29.0281,29.0964,28.9399,29.4184,29.1190,28.8573,29.0899,29.1422,29.4775,28.9132
29.0258,29.1183,28.9419,29.4534,29.1089,28.8632,29.1035,29.1456,29.4947,28.9178
29.0198,29.1334,28.9566,29.4837,29.0907,28.8767,29.1150,29.1468,29.5066,28.9356
29.0143,29.1297,28.9723,29.5076,29.0652,28.8924,29.1194,29.1486,29.5148,28.9498
29.0208,29.1171,28.9872,29.5260,29.0451,28.9041,29.1156,29.1497,29.5215,28.9599
29.0262,29.1048,29.0028,29.5424,29.0430,28.9094,29.1057,29.1504,29.5258,28.9687
29.0285,29.0995,29.0189,29.5581,29.0402,28.9080,29.0891,29.1520,29.5241,28.9750
29.0275,29.0895,29.0339,29.5691,29.0309,28.8998,29.0641,29.1511,29.5213,28.9796
29.0220,29.0726,29.0448,29.5747,29.0157,28.8950,29.0336,29.1446,29.5153,28.9797
29.0169,29.0465,29.0498,29.5729,29.0109,28.8964,28.9978,29.1345,29.5098,28.9776
29.0123,29.0185,29.0543,29.5679,29.0071,28.8962,28.9619,29.1235,29.5036,28.9747
29.0044,29.0039,29.0595,29.5639,29.0039,28.8949,28.9278,29.1145,29.4986,28.9750
28.9913,28.9923,29.0670,29.5624,29.0044,28.8943,28.9165,29.1101,29.4967,28.9780
28.9727,28.9867,29.0755,29.5589,29.0057,28.8941,28.9154,29.1089,29.4942,28.9847
28.9628,28.9798,29.0811,29.5528,29.0067,28.8969,28.9159,29.1062,29.4895,28.9930
28.9585,28.9731,29.0839,29.5496,29.0100,28.9015,28.9157,29.1015,29.4851,29.0009
28.9606,28.9702,29.0869,29.5492,29.0184,28.9058,28.9200,29.0948,29.4819,29.0124
28.9747,28.9681,29.0903,29.5593,29.0264,28.9345,28.9236,29.0814,29.4781,29.0263
29.0006,28.9608,29.0901,29.5736,29.0298,28.9644,28.9394,29.0594,29.4664,29.0351
29.0209,28.9744,29.0835,29.5884,29.0252,28.9879,28.9563,29.0303,29.4469,29.0386
29.0327,28.9854,29.0747,29.5993,29.0290,29.0071,28.9733,29.0271,29.4216,29.0363
29.0441,28.9925,29.0679,29.6037,29.0250,29.0219,28.9863,29.0238,29.3909,29.0307
29.0500,28.9975,29.0623,29.5991,29.0137,29.0319,28.9916,29.0181,29.3568,29.0230
29.0494,29.0014,29.0598,29.5892,29.0041,29.0404,28.9906,29.0088,29.3226,29.0082
29.0470,28.9994,29.0615,29.5758,29.0009,29.0433,28.9873,29.0017,29.2841,28.9906
29.0406,28.9979,29.0622,29.5833,28.9939,29.0385,28.9845,28.9994,29.2427,28.9748
29.0265,28.9955,29.0624,29.5900,28.9806,29.0307,28.9816,29.0003,29.2021,28.9598
29.0069,28.9889,29.0651,29.5971,28.9634,29.0229,28.9788,29.0036,29.1633,28.9439
28.9836,28.9830,29.0747,29.6065,28.9498,29.0173,28.9766,29.0090,29.1247,28.9335
28.9607,28.9782,29.0824,29.6181,28.9531,29.0171,28.9763,29.0136,29.1047,28.9332
28.9409,28.9752,29.0888,29.6293,28.9628,29.0199,28.9759,29.0138,29.1069,28.9375
28.9234,28.9708,29.0931,29.6390,28.9747,29.0248,28.9749,29.0141,29.1047,28.9440
28.9098,28.9703,29.0961,29.6495,28.9846,29.0352,28.9778,29.0154,29.1041,28.9486
28.9135,28.9737,29.1000,29.6598,28.9924,29.0485,28.9827,29.0164,29.1049,28.9563
28.9352,28.9870,29.0987,29.6667,28.9956,29.0584,28.9838,29.0191,29.1051,28.9649
28.9677,29.0123,29.0905,29.6667,29.0098,29.0549,28.9780,29.0214,29.1000,28.9931
29.0064,29.0371,29.0746,29.6628,29.0391,29.0481,28.9678,29.0255,29.0981,29.0205
29.0465,29.0601,29.0499,29.6573,29.0609,29.0427,28.9747,29.0321,29.0984,29.0336
29.0864,29.0732,29.0199,29.6535,29.0646,29.0403,28.9737,29.0403,29.1019,29.0394
29.1228,29.0848,28.9859,29.6490,29.0616,29.0369,28.9614,29.0490,29.1058,29.0384
29.1503,29.0867,28.9487,29.6420,29.0560,29.0313,28.9550,29.0563,29.1053,29.0366
29.1677,29.0826,28.9094,29.6284,29.0500,29.0225,28.9482,29.0591,29.0983,29.0284
29.1727,29.0689,28.8712,29.6063,29.0444,29.0073,28.9404,29.0550,29.0839,29.0152
29.1744,29.0495,28.8346,29.5829,29.0401,28.9872,28.9341,29.0491,29.0730,28.9987
29.1746,29.0284,28.8212,29.5628,29.0398,28.9718,28.9291,29.0452,29.0712,28.9791
29.1729,29.0083,28.8100,29.5410,29.0452,28.9628,28.9264,29.0420,29.0692,28.9596
29.1718,28.9915,28.8091,29.5199,29.0519,28.9563,28.9259,29.0416,29.0710,28.9470
29.1736,28.9807,28.8110,29.4972,29.0587,28.9491,28.9263,29.0405,29.0746,28.9342
29.1761,28.9703,28.8114,29.4757,29.0655,28.9372,28.9294,29.0328,29.0793,28.9292
29.1783,28.9634,28.8151,29.4618,29.0793,28.9276,28.9370,29.0305,29.0881,28.9308
29.1804,28.9607,28.8354,29.4537,29.0947,28.9358,28.9454,29.0329,29.0993,28.9441
29.1793,28.9651,28.8716,29.4491,29.1068,28.9475,28.9724,29.0342,29.1102,28.9643
33.2903,33.4467,33.3313,33.3601,33.3861,33.3974,33.3261,33.4476,33.3624,33.4264
33.2600,33.5603,33.3261,33.3804,33.4364,33.4547,33.3273,33.5707,33.3882,33.5336
33.2429,33.6747,33.3149,33.3963,33.4816,33.5016,33.3325,33.6895,33.4035,33.6558
33.2176,33.7919,33.3027,33.4082,33.5146,33.5416,33.3298,33.7931,33.4024,33.7669
33.1787,33.9215,33.2952,33.4223,33.5543,33.5809,33.3152,33.8882,33.4042,33.8611
33.1320,34.0473,33.2907,33.4362,33.5986,33.6192,33.2927,33.9744,33.4090,33.9409
33.0835,34.1574,33.2831,33.4447,33.6385,33.6558,33.2607,34.0531,33.4141,34.0183
33.0314,34.2594,33.2690,33.4534,33.6736,33.6910,33.2148,34.1277,33.4181,34.1031
32.9821,34.3657,33.2527,33.4646,33.7092,33.7251,33.1613,34.2005,33.4113,34.2005
32.9376,34.4793,33.2333,33.4771,33.7400,33.7558,33.0991,34.2755,33.3886,34.3044
32.8903,34.5925,33.2103,33.4917,33.7564,33.7844,33.0204,34.3526,33.3490,34.4036
32.8360,34.6990,33.1837,33.5110,33.7578,33.8141,32.9276,34.4341,33.2936,34.4979
32.7831,34.8059,33.1525,33.5377,33.7504,33.8472,32.8381,34.5203,33.2264,34.5894
32.7346,34.9154,33.1120,33.5707,33.7348,33.8789,32.7575,34.6075,33.1536,34.6743
32.6796,35.0102,33.0466,33.6000,33.6984,33.8993,32.6833,34.6919,33.0778,34.7454
32.6176,35.0712,32.9648,33.6095,33.6341,33.8985,32.6093,34.7633,32.9938,34.8042
32.5571,35.1045,32.8753,33.6081,33.5493,33.8717,32.5327,34.8179,32.9084,34.8504
32.4996,35.1292,32.7824,33.6017,33.4573,33.8234,32.4554,34.8558,32.8279,34.8891
32.4463,35.1496,32.6884,33.5924,33.3642,33.7554,32.3813,34.8739,32.7501,34.9260
32.3956,35.1628,32.5980,33.5752,33.2699,33.6712,32.3116,34.8737,32.6708,34.9667
32.3432,35.1665,32.5349,33.5474,33.1736,33.5705,32.2447,34.8585,32.5833,35.0166
32.2889,35.1576,32.4776,33.5153,33.0815,33.4561,32.1742,34.8280,32.4953,35.0774
32.2332,35.1358,32.4274,33.4776,32.9963,33.3329,32.1018,34.7752,32.4080,35.1480
32.1739,35.0976,32.3891,33.4414,32.9205,33.2102,32.0298,34.7046,32.3280,35.2151
32.1144,35.0488,32.3640,33.4054,32.8507,33.0925,31.9612,34.6299,32.2558,35.2701
32.0563,34.9931,32.3476,33.3660,32.7856,32.9795,31.8979,34.5583,32.1890,35.3134
31.9937,34.9313,32.3342,33.3215,32.7249,32.8699,31.8422,34.4924,32.1302,35.3476
31.9245,34.8662,32.3230,33.2660,32.6699,32.7612,31.7937,34.4283,32.0775,35.3739
31.8522,34.7960,32.3102,33.1985,32.6222,32.6523,31.7557,34.3677,32.0303,35.3912
31.7804,34.7233,32.2954,33.1274,32.5776,32.5431,31.7221,34.3098,31.9855,35.3945
31.7049,34.6563,32.2882,33.0568,32.5364,32.4403,31.6915,34.2498,31.9388,35.3812
31.6303,34.6025,32.2870,32.9966,32.5023,32.3486,31.6639,34.1933,31.8885,35.3648
31.5661,34.5574,32.2907,32.9422,32.4704,32.2651,31.6384,34.1415,31.8420,35.3500
31.5098,34.5172,32.2931,32.8884,32.4373,32.1873,31.6113,34.0893,31.7967,35.3294
31.4580,34.4806,32.2948,32.8400,32.4007,32.1105,31.5801,34.0359,31.7505,35.3075
31.4103,34.4464,32.2958,32.7985,32.3558,32.0356,31.5451,33.9843,31.6991,35.2862
31.3715,34.4106,32.2980,32.7637,32.3011,31.9669,31.5081,33.9369,31.6421,35.2653
31.3407,34.3747,32.3043,32.7320,32.2363,31.9016,31.4732,33.8973,31.5834,35.2445
31.3093,34.3326,32.3129,32.7011,32.1652,31.8318,31.4392,33.8628,31.5256,35.2223
31.2753,34.2841,32.3199,32.6697,32.0946,31.7573,31.4049,33.8298,31.4736,35.2023
31.2362,34.2351,32.3241,32.6398,32.0242,31.6782,31.3698,33.7968,31.4213,35.1867
31.1969,34.1803,32.3274,32.6077,31.9586,31.5955,31.3298,33.7562,31.3706,35.1705
31.1647,34.1229,32.3244,32.5758,31.8987,31.5095,31.2831,33.7070,31.3217,35.1550
31.1409,34.0639,32.3180,32.5426,31.8440,31.4221,31.2288,33.6540,31.2751,35.1455
31.1249,34.0057,32.3157,32.5039,31.7992,31.3348,31.1670,33.5971,31.2287,35.1457
31.1108,33.9434,32.3157,32.4602,31.7642,31.2474,31.0984,33.5334,31.1821,35.1561
31.0990,33.8768,32.3144,32.4136,31.7359,31.1633,31.0262,33.4616,31.1361,35.1723
31.0919,33.8105,32.3117,32.3707,31.7187,31.0857,30.9533,33.3937,31.0940,35.1873
31.0893,33.7515,32.3093,32.3338,31.7099,31.0218,30.8835,33.3379,31.0618,35.2044
31.0906,33.6949,32.3080,32.3041,31.7015,30.9677,30.8179,33.2898,31.0375,35.2232
31.0913,33.6344,32.3028,32.2766,31.6885,30.9169,30.7585,33.2482,31.0164,35.2408
31.0909,33.5676,32.2940,32.2511,31.6701,30.8700,30.7049,33.2068,30.9978,35.2536
31.0883,33.5020,32.2827,32.2271,31.6466,30.8269,30.6562,33.1660,30.9823,35.2610
31.0827,33.4369,32.2695,32.2064,31.6212,30.7829,30.6123,33.1253,30.9713,35.2628
31.0744,33.3666,32.2575,32.1896,31.5967,30.7377,30.5712,33.0804,30.9644,35.2630
31.0629,33.2921,32.2456,32.1740,31.5739,30.6871,30.5306,33.0289,30.9618,35.2618
31.0496,33.2185,32.2282,32.1593,31.5538,30.6362,30.4874,32.9737,30.9592,35.2607
31.0347,33.1428,32.1999,32.1387,31.5299,30.5785,30.4375,32.9108,30.9518,35.2521
31.0174,33.0682,32.1653,32.1101,31.5055,30.5146,30.3852,32.8409,30.9363,35.2375
30.9988,32.9960,32.1298,32.0757,31.4865,30.4484,30.3334,32.7644,30.9176,35.2200
30.9820,32.9250,32.0947,32.0335,31.4788,30.3790,30.2834,32.6820,30.9010,35.2021
30.9668,32.8513,32.0646,31.9860,31.4868,30.3023,30.2395,32.6006,30.8866,35.1864
30.9536,32.7691,32.0410,31.9339,31.5064,30.2171,30.2056,32.5206,30.8697,35.1676
30.9390,32.6805,32.0192,31.8760,31.5304,30.1327,30.1770,32.4422,30.8526,35.1469
30.9267,32.5911,32.0007,31.8210,31.5591,30.0594,30.1570,32.3672,30.8369,35.1223
30.9175,32.5050,31.9772,31.7743,31.5914,29.9970,30.1423,32.2946,30.8218,35.1023
30.9102,32.4257,31.9496,31.7356,31.6227,29.9406,30.1311,32.2270,30.7995,35.0823
30.9026,32.3546,31.9239,31.7010,31.6537,29.8870,30.1218,32.1628,30.7723,35.0635
30.8965,32.2867,31.9000,31.6671,31.6855,29.8328,30.1121,32.1018,30.7425,35.0470
30.8918,32.2189,31.8750,31.6349,31.7174,29.7797,30.1006,32.0410,30.7092,35.0334
30.8898,32.1465,31.8469,31.6057,31.7498,29.7303,30.0848,31.9801,30.6739,35.0226
30.8881,32.0715,31.8126,31.5774,31.7841,29.6828,30.0631,31.9164,30.6370,35.0106
30.8820,31.9934,31.7761,31.5521,31.8186,29.6354,30.0394,31.8539,30.6001,34.9970
30.8723,31.9171,31.7417,31.5263,31.8511,29.5869,30.0156,31.7951,30.5650,34.9824
30.8544,31.8376,31.7093,31.4952,31.8698,29.5348,29.9906,31.7320,30.5297,34.9661
30.8281,31.7561,31.6779,31.4674,31.8785,29.4771,29.9651,31.6656,30.4925,34.9495
30.7976,31.6730,31.6476,31.4460,31.8848,29.4152,29.9407,31.5971,30.4519,34.9327
30.7677,31.5889,31.6181,31.4311,31.8898,29.3487,29.9210,31.5283,30.4111,34.9151
30.7408,31.5052,31.5857,31.4184,31.8925,29.2804,29.9104,31.4640,30.3782,34.9000
30.7160,31.4182,31.5526,31.4044,31.8963,29.2219,29.9022,31.4054,30.3557,34.8852
30.6918,31.3356,31.5179,31.3888,31.8995,29.2036,29.8886,31.3511,30.3403,34.8766
30.6706,31.2649,31.4820,31.3738,31.9064,29.2058,29.8737,31.3035,30.3315,34.8762
30.6506,31.1976,31.4445,31.3591,31.9143,29.2193,29.8575,31.2561,30.3264,34.8798
30.6322,31.1320,31.4067,31.3425,31.9193,29.2445,29.8376,31.2099,30.3161,34.8819
30.6154,31.0679,31.3693,31.3229,31.9246,29.2797,29.8164,31.1682,30.3018,34.8832
