35.6876,35.6598,35.6392,38.2668,35.1671,35.6391,33.1551,34.9665,33.4544,36.6347
35.6584,35.6641,35.6232,38.2802,35.1569,35.6194,33.1343,34.9602,33.4411,36.6101
35.6378,35.6682,35.6144,38.3038,35.1537,35.6127,33.1219,34.9604,33.4375,36.5903
35.6289,35.6750,35.6141,38.3372,35.1624,35.6225,33.1171,34.9716,33.4395,36.5807
35.6339,35.6807,35.6209,38.3721,35.1858,35.6403,33.1189,34.9950,33.4439,36.5871
35.6483,35.6835,35.6336,38.3990,35.2056,35.6602,33.1201,35.0186,33.4501,36.5961
35.6679,35.6824,35.6491,38.4175,35.2290,35.6821,33.1196,35.0384,33.4585,36.6102
35.6934,35.6843,35.6694,38.4330,35.2452,35.7032,33.1215,35.0649,33.4741,36.6296
35.7151,35.6914,35.6996,38.4412,35.2594,35.7120,33.1270,35.0722,33.4937,36.6563
35.7271,35.7061,35.7326,38.4452,35.2817,35.7270,33.1367,35.0866,33.4942,36.6700
35.7355,35.7189,35.7538,38.4498,35.3043,35.7447,33.1435,35.1010,33.4936,36.6806
35.7378,35.7241,35.7725,38.4446,35.3271,35.7618,33.1427,35.1147,33.4916,36.6914
35.7398,35.7234,35.7875,38.4362,35.3540,35.7802,33.1350,35.1316,33.4915,36.7038
35.7384,35.7202,35.7932,38.4347,35.3835,35.7967,33.1215,35.1490,33.4910,36.7167
35.7273,35.7126,35.7896,38.4415,35.4108,35.8093,33.1034,35.1621,33.4875,36.7295
35.7089,35.6969,35.7760,38.4447,35.4342,35.8164,33.0796,35.1671,33.4806,36.7394
35.6768,35.6740,35.7490,38.4464,35.4549,35.8113,33.0507,35.1650,33.4668,36.7383
35.6404,35.6589,35.7126,38.4436,35.4649,35.7999,33.0226,35.1482,33.4426,36.7248
35.6102,35.6498,35.6757,38.4506,35.4718,35.7937,33.0015,35.1277,33.4174,36.7126
35.5916,35.6509,35.6475,38.4687,35.4822,35.8032,33.0015,35.1155,33.3988,36.7139
35.5885,35.6595,35.6455,38.4884,35.4976,35.8274,33.0121,35.1182,33.4065,36.7290
35.6010,35.6713,35.6508,38.4978,35.5157,35.8627,33.0295,35.1344,33.4175,36.7550
35.6261,35.6871,35.6575,38.5005,35.5262,35.9035,33.0515,35.1482,33.4330,36.7829
35.6623,35.7042,35.6741,38.4999,35.5440,35.9323,33.0795,35.1664,33.4537,36.8032
35.6968,35.7153,35.6820,38.4958,35.5546,35.9665,33.1132,35.2015,33.4796,36.8303
35.7264,35.7363,35.6899,38.4885,35.5669,36.0104,33.1399,35.2445,33.4864,36.8629
35.7295,35.7649,35.7060,38.4790,35.5837,36.0578,33.1631,35.2879,33.4854,36.8820
35.7280,35.7945,35.7269,38.4604,35.5972,36.0999,33.1853,35.2940,33.4829,36.8911
35.7213,35.8206,35.7526,38.4351,35.6086,36.1084,33.2042,35.2933,33.4802,36.8976
35.7098,35.8433,35.7856,38.4103,35.6196,36.1117,33.2230,35.2889,33.4805,36.9032
35.6954,35.8628,35.8223,38.3972,35.6285,36.1155,33.2386,35.2816,33.4837,36.9108
35.6769,35.8776,35.8589,38.4002,35.6303,36.1145,33.2467,35.2673,33.4808,36.9116
35.6533,35.8920,35.8954,38.4077,35.6269,36.1109,33.2479,35.2477,33.4751,36.9102
35.6235,35.8956,35.9280,38.4163,35.6141,36.1047,33.2411,35.2211,33.4648,36.9067
35.5848,35.8923,35.9550,38.4298,35.5934,36.0945,33.2257,35.1914,33.4529,36.8972
35.5460,35.8940,35.9851,38.4480,35.5859,36.0843,33.2105,35.1783,33.4445,36.8917
35.5208,35.9079,36.0281,38.4770,35.5910,36.0820,33.2016,35.1775,33.4429,36.8991
35.5147,35.9343,36.0807,38.5068,35.6015,36.0881,33.2056,35.1824,33.4474,36.9155
35.5152,35.9648,36.1336,38.5161,35.6176,36.1004,33.2230,35.1878,33.4599,36.9370
35.5159,35.9826,36.1889,38.5244,35.6326,36.1139,33.2488,35.1951,33.4768,36.9559
35.5195,36.0034,36.2505,38.5317,35.6360,36.1289,33.2830,35.2099,33.4848,36.9583
35.5303,36.0360,36.3185,38.5358,35.6440,36.1405,33.3297,35.2292,33.4940,36.9707
35.5490,36.0629,36.3601,38.5356,35.6630,36.1639,33.3435,35.2593,33.5034,36.9947
35.5671,36.0826,36.3834,38.5366,35.6850,36.1912,33.3411,35.2839,33.5077,37.0205
33.2285,33.2589,33.4178,33.3222,33.2528,33.2891,33.3478,33.3460,33.3355,33.4292
33.1262,33.1807,33.5053,33.3057,33.1712,33.2482,33.3629,33.3614,33.3254,33.5398
33.0302,33.0966,33.5933,33.3033,33.0888,33.2050,33.3768,33.3770,33.3080,33.6656
32.9218,33.0051,33.6780,33.3044,33.0038,33.1573,33.3836,33.3882,33.2880,33.7863
32.8043,32.9167,33.7626,33.3063,32.9221,33.1121,33.3834,33.3908,33.2768,33.9023
32.6882,32.8304,33.8439,33.3102,32.8423,33.0756,33.3687,33.3872,33.2751,34.0207
32.5716,32.7443,33.9229,33.3182,32.7601,33.0443,33.3411,33.3800,33.2734,34.1494
32.4594,32.6593,34.0068,33.3321,32.6862,33.0164,33.3151,33.3746,33.2751,34.2929
32.3582,32.5752,34.0998,33.3524,32.6269,32.9911,33.3000,33.3746,33.2867,34.4525
32.2691,32.4926,34.2055,33.3647,32.5822,32.9651,33.3003,33.3804,33.3072,34.6242
32.1875,32.4108,34.3188,33.3768,32.5455,32.9367,33.3172,33.3921,33.3345,34.8049
32.1123,32.3310,34.4350,33.3875,32.5102,32.9099,33.3502,33.3986,33.3620,34.9951
32.0446,32.2579,34.5567,33.3989,32.4744,32.8891,33.4045,33.3979,33.3905,35.1900
31.9846,32.1893,34.6819,33.4125,32.4283,32.8683,33.4745,33.3986,33.4260,35.3825
31.9253,32.1204,34.7999,33.4245,32.3647,32.8314,33.5434,33.4053,33.4666,35.5679
31.8719,32.0749,34.9030,33.4345,32.3389,32.7825,33.6019,33.4193,33.5059,35.7401
31.8270,32.1128,34.9869,33.4391,32.3493,32.7523,33.6432,33.4326,33.5407,35.8918
31.8027,32.1441,35.0577,33.4351,32.3607,32.7713,33.6594,33.4424,33.5676,36.0280
31.8082,32.1704,35.1222,33.4307,32.3728,32.7968,33.6523,33.4497,33.5868,36.1520
31.8206,32.1887,35.1821,33.4341,32.3867,32.8251,33.6254,33.4538,33.5939,36.2677
31.8347,32.2001,35.2384,33.4490,32.4059,32.8524,33.5804,33.4513,33.5880,36.3782
31.8468,32.2100,35.2942,33.4715,32.4314,32.8833,33.5212,33.4430,33.5665,36.4851
31.8593,32.2243,35.3559,33.4850,32.4642,32.9249,33.4539,33.4268,33.5381,36.5922
31.8722,32.2482,35.4136,33.4935,32.5007,32.9745,33.3830,33.4061,33.5132,36.7027
31.8871,32.2806,35.4581,33.5110,32.5408,33.0278,33.3142,33.3869,33.4961,36.8156
31.9055,32.3223,35.4949,33.5382,32.5858,33.0833,33.2476,33.3760,33.4904,36.9306
31.9291,32.3751,35.5308,33.5612,32.6391,33.1469,33.1852,33.3769,33.4975,37.0497
31.9599,32.4436,35.5668,33.5620,32.7044,33.2248,33.1259,33.3913,33.5178,37.1756
31.9961,32.5273,35.6029,33.5607,32.7781,33.3188,33.0683,33.4063,33.5460,37.3134
32.0345,32.6207,35.6423,33.5577,32.8561,33.4249,33.0080,33.4267,33.5788,37.4646
32.0779,32.7236,35.6878,33.5538,32.9369,33.5380,32.9508,33.4531,33.6213,37.6175
32.1264,32.8343,35.7374,33.5453,33.0219,33.6559,32.9010,33.4802,33.6729,37.7518
32.1778,32.9474,35.7892,33.5319,33.1088,33.7789,32.8516,33.4861,33.7285,37.8673
32.2308,33.0608,35.8413,33.5086,33.1970,33.9009,32.8064,33.4937,33.7853,37.9610
32.2884,33.1739,35.8947,33.4809,33.2810,34.0172,32.7708,33.5019,33.8429,38.0386
32.3547,33.2868,35.9524,33.4568,33.3583,34.1238,32.7471,33.5113,33.9017,38.1071
32.4299,33.4012,36.0157,33.4418,33.4287,34.2257,32.7332,33.5199,33.9629,38.1731
32.5107,33.5195,36.0840,33.4373,33.4958,34.3260,32.7260,33.5246,34.0280,38.2428
32.5930,33.6426,36.1518,33.4404,33.5605,34.4270,32.7187,33.5282,34.0953,38.3234
32.6735,33.7678,36.2196,33.4561,33.6214,34.5244,32.7077,33.5298,34.1648,38.4149
32.7521,33.8902,36.2888,33.4779,33.6810,34.6220,32.6976,33.5226,34.2355,38.5199
32.8321,34.0075,36.3542,33.4892,33.7414,34.7162,32.6824,33.5177,34.3046,38.6364
32.9047,34.1148,36.4189,33.5072,33.7991,34.8041,32.6651,33.5229,34.3727,38.7577
32.9733,34.2177,36.4891,33.5279,33.8553,34.8903,32.6499,33.5409,34.4407,38.8796
33.0418,34.3217,36.5703,33.5478,33.9120,34.9803,32.6341,33.5681,34.5132,39.0065
33.1073,34.4256,36.6615,33.5655,33.9717,35.0766,32.6113,33.6006,34.5920,39.1479
33.1653,34.5259,36.7571,33.5786,34.0388,35.1748,32.5833,33.6375,34.6727,39.3036
33.2222,34.6228,36.8572,33.5819,34.1123,35.2730,32.5584,33.6847,34.7584,39.4605
33.2837,34.7199,36.9659,33.5744,34.1896,35.3728,32.5423,33.7268,34.8513,39.5994
33.3514,34.8187,37.0806,33.5592,34.2663,35.4759,32.5304,33.7671,34.9491,39.7195
33.4181,34.9135,37.1897,33.5305,34.3367,35.5717,32.5211,33.8026,35.0424,39.8182
33.4825,35.0046,37.2900,33.4998,34.3959,35.6631,32.5161,33.8327,35.1305,39.9046
33.5486,35.0969,37.3889,33.4722,34.4503,35.7551,32.5149,33.8578,35.2176,39.9844
33.6187,35.1937,37.4912,33.4523,34.5048,35.8456,32.5173,33.8795,35.3037,40.0615
33.6930,35.2948,37.6001,33.4642,34.5645,35.9378,32.5213,33.8987,35.3905,40.1484
33.7701,35.4014,37.7172,33.4685,34.6296,36.0320,32.5254,33.9151,35.4741,40.2620
33.8439,35.5081,37.8361,33.4681,34.6898,36.1272,32.5303,33.9219,35.5546,40.4161
33.9085,35.6053,37.9410,33.4765,34.7331,36.2118,32.5335,33.9284,35.6207,40.5948
33.9605,35.6910,38.0282,33.4952,34.7620,36.2832,32.5303,33.9419,35.6723,40.7822
34.0067,35.7761,38.1152,33.5205,34.7900,36.3552,32.5239,33.9591,35.7225,40.9787
34.0523,35.8679,38.2075,33.5459,34.8210,36.4364,32.5150,33.9611,35.7783,41.2033
34.0987,35.9712,38.3071,33.5706,34.8565,36.5279,32.5035,33.9594,35.8423,41.4698
34.1482,36.0844,38.4130,33.5946,34.8973,36.6302,32.4840,33.9606,35.9131,41.7590
34.1975,36.2057,38.5178,33.6168,34.9425,36.7418,32.4594,33.9664,35.9839,41.9454
34.2462,36.3315,38.6190,33.6346,34.9882,36.8627,32.4374,33.9803,36.0576,41.9897
34.2970,36.4604,38.7160,33.6468,35.0373,36.9909,32.4113,33.9995,36.1351,42.0537
34.3504,36.5914,38.8053,33.6514,35.0818,37.1203,32.3852,34.0160,36.2095,42.1159
34.4026,36.7205,38.8890,33.6462,35.1262,37.2480,32.3664,34.0280,36.2823,42.1694
34.4541,36.8528,38.9712,33.6431,35.1750,37.3784,32.3520,34.0369,36.3564,42.2179
34.5045,36.9929,39.0579,33.6457,35.2301,37.5163,32.3409,34.0426,36.4351,42.2730
34.5519,37.1401,39.1538,33.6558,35.2944,37.6639,32.3310,34.0457,36.5196,42.3574
34.5981,37.2934,39.2586,33.6734,35.3648,37.8166,32.3229,34.0439,36.6072,42.4267
34.6435,37.4503,39.3687,33.6980,35.4379,37.9717,32.3180,34.0316,36.6927,42.4797
34.6910,37.6094,39.4814,33.7173,35.5118,38.1255,32.3190,34.0156,36.7768,42.5507
34.7348,37.7643,39.5953,33.7385,35.5826,38.2614,32.3186,34.0046,36.8508,42.6402
34.7710,37.8999,39.7007,33.7661,35.6556,38.3805,32.3159,34.0020,36.9141,42.7338
34.8083,38.0230,39.8015,33.7978,35.7357,38.4988,32.3146,34.0084,36.9775,42.8188
34.8535,38.1445,39.9052,33.8244,35.8261,38.6271,32.3183,34.0219,37.0472,42.8940
34.9052,38.2674,40.0134,33.8452,35.9240,38.7659,32.3283,34.0411,37.1203,42.9643
34.9591,38.3874,40.1248,33.8606,36.0238,38.9109,32.3428,34.0656,37.1952,43.0354
35.0156,38.5040,40.2395,33.8659,36.1278,39.0624,32.3614,34.0954,37.2705,43.1014
35.0812,38.6218,40.3632,33.8660,36.2405,39.2218,32.3850,34.1329,37.3526,43.1494
35.1547,38.7454,40.4970,33.8655,36.3565,39.3872,32.4139,34.1733,37.4321,43.1648
35.2275,38.8668,40.6368,33.8646,36.4689,39.5506,32.4444,34.1841,37.5091,43.1639
35.2999,38.9850,40.7845,33.8580,36.5806,39.7051,32.4726,34.1934,37.5912,43.1706
35.3746,39.1057,40.9427,33.8574,36.6907,39.8534,32.4986,34.2063,37.6795,43.1821
35.4532,39.2352,41.1121,33.8601,36.8049,40.0020,32.5223,34.2178,37.7754,43.1496
35.5341,39.3696,41.2918,33.8670,36.9244,40.1562,32.5459,34.2240,37.8758,43.0950
35.6145,39.5088,41.4754,33.8742,37.0462,40.3184,32.5676,34.2249,37.9796,43.0559
35.6951,39.6517,41.6585,33.8748,37.1672,40.4891,32.5891,34.2197,38.0852,43.0444
35.7765,39.7953,41.8397,33.8751,37.2902,40.6487,32.6110,34.2070,38.1927,43.0354
35.8445,39.9222,42.0063,33.8790,37.4074,40.7825,32.6209,34.1960,38.2938,43.0125
35.9030,40.0411,42.1569,33.8921,37.5191,40.9061,32.6224,34.1953,38.3887,42.9778
35.9497,40.1659,42.3025,33.9087,37.6336,41.0360,32.6213,34.2069,38.4832,42.9511
35.9939,40.3000,42.4516,33.9231,37.7583,41.1784,32.6201,34.2280,38.5827,42.9363
36.0611,40.4405,42.6062,33.9339,37.8925,41.3308,32.6199,34.2452,38.6869,42.9206
36.1199,40.5870,42.7649,33.9375,38.0247,41.4881,32.6204,34.2615,38.7928,42.9051
36.1745,40.7442,42.9304,33.9343,38.1563,41.6462,32.6262,34.2821,38.9023,42.8848
36.2278,40.9124,43.1037,33.9275,38.2915,41.8039,32.6415,34.3048,39.0184,42.8582
36.2829,41.0859,43.2793,33.9193,38.4323,41.9512,32.6619,34.3279,39.1325,42.8334
36.3242,41.2541,43.4500,33.9026,38.5743,42.0899,32.6856,34.3468,39.2454,42.7953
36.3507,41.4161,43.6139,33.9000,38.7187,42.2301,32.7121,34.3663,39.3591,42.7418
36.3851,41.5756,43.7820,33.9024,38.8660,42.3699,32.7433,34.3865,39.4736,42.6731
36.4271,41.7394,43.9591,33.9083,39.0178,42.5194,32.7780,34.4042,39.5931,42.6338
36.4692,41.9066,44.1457,33.9132,39.1731,42.6781,32.8157,34.4169,39.7177,42.6123
36.5069,42.0795,44.3388,33.9145,39.3305,42.8434,32.8576,34.4268,39.8408,42.6012
36.5454,42.2579,44.5414,33.9149,39.4901,43.0147,32.9040,34.4257,39.9654,42.5970
36.5732,42.4312,44.7349,33.9171,39.6454,43.1772,32.9517,34.4215,40.0814,42.5970
36.5930,42.5796,44.9078,33.9231,39.7834,43.3142,32.9937,34.4236,40.1791,42.6012
36.6160,42.7119,45.0724,33.9326,39.9148,43.4400,33.0334,34.4371,40.2697,42.5914
36.6485,42.8428,45.2336,33.9418,40.0488,43.5671,33.0765,34.4633,40.3623,42.5757
36.6920,42.9766,45.3864,33.9462,40.1874,43.6997,33.1245,34.4937,40.4609,42.5542
36.7421,43.1162,45.5216,33.9459,40.3282,43.8320,33.1620,34.5262,40.5622,42.5226
36.7998,43.2572,45.6494,33.9429,40.4697,43.9636,33.1965,34.5669,40.6632,42.4779
36.8672,43.4038,45.7801,33.9376,40.6153,44.1000,33.2266,34.6100,40.7661,42.4253
36.9474,43.5526,45.9114,33.9332,40.7662,44.2429,33.2623,34.6490,40.8711,42.3648
37.0339,43.7002,46.0379,33.9277,40.9207,44.3828,33.3017,34.6861,40.9715,42.2920
37.1024,43.8500,46.1686,33.9187,41.0707,44.5230,33.3390,34.7174,41.0742,42.1924
37.1635,44.0034,46.2920,33.9126,41.2182,44.6710,33.3716,34.7448,41.1844,42.0722
37.2198,44.1600,46.4256,33.9147,41.3682,44.8251,33.4020,34.7668,41.2991,41.9883
37.2725,44.3226,46.5704,33.9306,41.5221,44.9846,33.4280,34.7708,41.4091,41.9642
37.3216,44.4914,46.7193,33.9586,41.6800,45.1458,33.4442,34.7727,41.5282,41.9244
37.3661,44.6641,46.8623,33.9738,41.8419,45.3088,33.4519,34.7751,41.6486,41.9019
37.3978,44.8310,46.9622,33.9828,42.0025,45.4757,33.4485,34.7737,41.7707,41.9007
37.4136,44.9688,47.0270,33.9966,42.1482,45.6393,33.4362,34.7746,41.8690,41.9096
37.4191,45.0803,47.0757,34.0188,42.2751,45.7847,33.4237,34.7793,41.9470,41.9159
37.4211,45.1826,47.1235,34.0437,42.3966,45.9153,33.4185,34.7857,42.0189,41.8992
37.4259,45.2828,47.1798,34.0584,42.5273,46.0416,33.4248,34.7884,42.1009,41.8700
37.4310,45.3763,47.2459,34.0553,42.6726,46.1694,33.4345,34.7880,42.1824,41.8473
37.4302,45.4568,47.3183,34.0479,42.8278,46.3016,33.4459,34.7879,42.2548,41.8177
37.4215,45.5299,47.3971,34.0335,42.9889,46.4400,33.4606,34.7926,42.3163,41.7602
37.4237,45.6032,47.4929,34.0112,43.1609,46.5868,33.4833,34.8072,42.3739,41.7074
37.4362,45.6825,47.6000,33.9871,43.3451,46.7421,33.5090,34.8262,42.3924,41.6644
37.4585,45.7646,47.7018,33.9556,43.5307,46.9046,33.5216,34.8428,42.4180,41.6682
37.4803,45.7955,47.7938,33.9208,43.7077,47.0657,33.5321,34.8577,42.4569,41.6676
37.5023,45.8200,47.8786,33.8995,43.8723,47.2254,33.5331,34.8690,42.5045,41.6192
37.5238,45.8422,47.9572,33.8978,44.0228,47.3796,33.5247,34.8755,42.5575,41.5763
37.5380,45.8638,48.0254,33.9078,44.1707,47.5239,33.5063,34.8755,42.6076,41.6175
37.5381,45.8773,48.0852,33.9223,44.3141,47.6638,33.4779,34.8626,42.6441,41.6190
37.5281,45.8890,48.1375,33.9357,44.3855,47.7955,33.4453,34.8336,42.6711,41.6022
37.5127,45.8901,48.1702,33.9507,44.4474,47.9143,33.4038,34.8001,42.6911,41.5834
37.5077,45.8706,48.1915,33.9711,44.4909,48.0045,33.3547,34.7719,42.6929,41.5949
37.5063,45.8443,48.2144,34.0004,44.5141,48.0673,33.3071,34.7750,42.6855,41.6262
37.5124,45.8212,48.2512,34.0323,44.5329,48.1195,33.2642,34.7909,42.6799,41.6363
37.5202,45.8095,48.3036,34.0529,44.5620,48.1553,33.2238,34.7915,42.6821,41.6136
37.5264,45.8061,48.3357,34.0693,44.6031,48.1776,33.1852,34.7905,42.6878,41.5970
37.5332,45.8031,48.3674,34.0868,44.6473,48.1931,33.1855,34.7903,42.6941,41.6136
37.5314,45.8087,48.4019,34.1035,44.6928,48.2115,33.1924,34.7965,42.7139,41.6602
37.5368,45.8150,48.4474,34.1178,44.7432,48.2459,33.2027,34.8111,42.7541,41.6978
37.5510,45.8373,48.5066,34.1328,44.7990,48.2934,33.2125,34.8297,42.8116,41.7314
37.5710,45.8655,48.5478,34.1404,44.8395,48.3407,33.2233,34.8502,42.8764,41.7666
37.5936,45.8823,48.5692,34.1437,44.8518,48.3813,33.2337,34.8745,42.9381,41.7889
37.6193,45.8910,48.5755,34.1448,44.8398,48.4203,33.2481,34.9026,42.9903,41.7713
37.6451,45.8948,48.5675,34.1500,44.8091,48.4595,33.2678,34.9304,43.0315,41.7156
37.6697,45.8974,48.5597,34.1571,44.7678,48.4977,33.2905,34.9553,43.0629,41.6585
37.6930,45.8984,48.5513,34.1633,44.7243,48.5367,33.3123,34.9802,43.0840,41.6134
37.7163,45.8944,48.5400,34.1706,44.6750,48.5690,33.3249,34.9965,43.0916,41.5695
37.7279,45.8696,48.5112,34.1812,44.6190,48.5825,33.3288,35.0114,43.0922,41.5062
37.7320,45.8347,48.4683,34.1915,44.5606,48.5942,33.3337,35.0303,43.1088,41.4829
37.7383,45.8454,48.4184,34.1993,44.5077,48.6216,33.3458,35.0577,43.1271,41.5148
37.7442,45.8705,48.3747,34.2072,44.5197,48.6700,33.3693,35.0778,43.1475,41.5546
37.7564,45.9049,48.3460,34.2130,44.5346,48.7367,33.3973,35.0816,43.1696,41.5588
37.7664,45.9390,48.3280,34.2183,44.5506,48.8163,33.4243,35.0836,43.1933,41.5694
37.7694,45.9702,48.3205,34.2244,44.5653,48.9056,33.4499,35.0934,43.2022,41.5827
37.7753,46.0058,48.3254,34.2293,44.5856,48.9854,33.4783,35.1169,43.2103,41.6114
37.7900,46.0540,48.3442,34.2314,44.6149,49.0646,33.5118,35.1530,43.2280,41.6555
37.8157,46.1127,48.3706,34.2321,44.6516,49.1465,33.5498,35.1864,43.2599,41.7145
37.8412,46.1700,48.3957,34.2279,44.6931,49.1754,33.5857,35.2125,43.2948,41.7707
37.8610,46.2070,48.4162,34.2234,44.7174,49.1888,33.6193,35.2306,43.3272,41.7911
37.8781,46.2072,48.4383,34.2243,44.7503,49.1962,33.6542,35.2412,43.3569,41.8044
37.8905,46.1984,48.4667,34.2298,44.7891,49.1989,33.6887,35.2442,43.3788,41.8055
37.8963,46.1812,48.4965,34.2438,44.8295,49.1949,33.7186,35.2418,43.3924,41.8000
37.8974,46.1686,48.5225,34.2574,44.8670,49.1837,33.7283,35.2270,43.3982,41.7959
37.8891,46.1659,48.5417,34.2625,44.9010,49.1594,33.7375,35.2083,43.3795,41.7920
37.8694,46.1492,48.5393,34.2686,44.9118,49.1069,33.7445,35.2012,43.3392,41.7976
37.8487,46.1212,48.5413,34.2804,44.9111,49.0376,33.7430,35.2062,43.2896,41.7980
37.8353,46.0861,48.5566,34.2948,44.9067,48.9675,33.7364,35.2191,43.2340,41.8038
37.8335,46.0514,48.5820,34.3051,44.9066,48.9115,33.7280,35.2375,43.1833,41.8089
37.8381,46.0323,48.6062,34.3101,44.8956,48.8700,33.7228,35.2593,43.1441,41.8111
37.8452,46.0236,48.6247,34.3138,44.8832,48.8315,33.7193,35.2862,43.1106,41.8077
37.8553,46.0337,48.6396,34.3195,44.8931,48.8461,33.7163,35.2993,43.1041,41.7940
37.8735,46.0404,48.6575,34.3263,44.9058,48.8644,33.7191,35.3194,43.1209,41.7743
37.9029,46.0555,48.6897,34.3305,44.9359,48.9003,33.7324,35.3434,43.1523,41.7482
37.9407,46.0747,48.7348,34.3273,44.9769,48.9505,33.7503,35.3638,43.1886,41.7190
37.9776,46.0924,48.7821,34.3234,45.0151,48.9985,33.7654,35.3775,43.2252,41.6919
38.0141,46.1110,48.8410,34.3285,45.0509,49.0448,33.7771,35.3885,43.2599,41.6830
38.0503,46.1173,48.9144,34.3499,45.0877,49.0914,33.7880,35.3977,43.2958,41.6896
38.0763,46.1152,48.9959,34.3887,45.1191,49.1331,33.7988,35.4008,43.3187,41.7034
38.0868,46.1044,49.0756,34.4253,45.1415,49.1689,33.8083,35.3991,43.3223,41.7011
38.0955,46.0905,49.1434,34.4597,45.1585,49.1895,33.8179,35.3916,43.3269,41.6995
38.1035,46.0753,49.1916,34.4975,45.1632,49.1993,33.8186,35.3791,43.3339,41.6964
38.0991,46.0616,49.2085,34.5401,45.1592,49.1877,33.8124,35.3689,43.3308,41.6888
38.0921,46.0563,49.2103,34.5609,45.1623,49.1691,33.8093,35.3688,43.3313,41.6911
38.0916,46.0596,49.2145,34.5796,45.1750,49.1619,33.8138,35.3850,43.3330,41.7006
38.0978,46.0662,49.2247,34.5958,45.1926,49.1715,33.8269,35.4170,43.3405,41.7082
38.0937,46.0674,49.2349,34.6126,45.2074,49.1731,33.8415,35.4450,43.3469,41.7100
38.0876,46.0633,49.2441,34.6294,45.2100,49.1761,33.8545,35.4763,43.3476,41.7140
38.0794,46.0659,49.2746,34.6434,45.2107,49.1789,33.8696,35.5150,43.3500,41.7132
38.0796,46.0754,49.3289,34.6496,45.2194,49.1959,33.8877,35.5604,43.3559,41.6975
38.0877,46.0949,49.3996,34.6495,45.2463,49.2346,33.8944,35.6036,43.3687,41.6740
38.1036,46.1210,49.4720,34.6354,45.2804,49.2734,33.9003,35.6377,43.3749,41.6493
38.1197,46.1421,49.5414,34.6163,45.3089,49.3019,33.9017,35.6614,43.3717,41.6252
38.1330,46.1596,49.6148,34.6031,45.3298,49.3316,33.9006,35.6738,43.3649,41.6068
38.1445,46.1785,49.6920,34.6025,45.3456,49.3665,33.8989,35.6795,43.3596,41.6094
38.1548,46.1938,49.7670,34.6148,45.3568,49.4027,33.8953,35.6810,43.3577,41.6263
38.1631,46.2040,49.8260,34.6348,45.3620,49.4325,33.8877,35.6830,43.3561,41.6466
38.1607,46.2016,49.8781,34.6580,45.3570,49.4480,33.8798,35.6773,43.3521,41.6555
38.1481,46.1737,49.9044,34.6846,45.3310,49.4265,33.8641,35.6665,43.3344,41.6557
38.1416,46.1309,49.9132,34.7210,45.2965,49.3854,33.8416,35.6564,43.3138,41.6594
38.1439,46.0868,49.9276,34.7673,45.2663,49.3441,33.8210,35.6567,43.3110,41.6734
38.1555,46.0463,49.9586,34.8074,45.2634,49.3159,33.8104,35.6619,43.3191,41.6923
38.1719,46.0428,50.0108,34.8400,45.2724,49.3019,33.8131,35.6626,43.3323,41.7042
38.1895,46.0457,50.0637,34.8663,45.2809,49.3014,33.8199,35.6624,43.3464,41.7014
38.2090,46.0509,50.1094,34.8781,45.2905,49.3053,33.8299,35.6625,43.3662,41.6887
38.2314,46.0525,50.1570,34.8789,45.3018,49.3322,33.8437,35.6707,43.3878,41.6632
38.2462,46.0671,50.1880,34.8694,45.3207,49.3769,33.8577,35.6854,43.4035,41.6446
38.2641,46.0981,50.2340,34.8555,45.3495,49.4343,33.8747,35.6990,43.4247,41.6245
38.2818,46.1323,50.2767,34.8300,45.3795,49.4831,33.8923,35.7105,43.4394,41.6028
38.2943,46.1696,50.3090,34.8004,45.4082,49.5199,33.9067,35.7203,43.4441,41.5878
38.3050,46.2183,50.3300,34.7972,45.4452,49.5716,33.9141,35.7265,43.4436,41.5836
38.3089,46.2732,50.3365,34.8029,45.4808,49.6301,33.9168,35.7211,43.4391,41.5832
38.3027,46.3215,50.3217,34.8064,45.5098,49.6797,33.9129,35.7068,43.4281,41.5986
38.2872,46.3586,50.2946,34.8063,45.5321,49.7129,33.9014,35.6918,43.4108,41.6003
38.2630,46.3904,50.2507,34.8065,45.5510,49.7255,33.8738,35.6827,43.3852,41.5970
38.2261,46.4023,50.1821,34.8132,45.5526,49.7094,33.8355,35.6807,43.3430,41.5961
38.1862,46.4040,50.1062,34.8320,45.5401,49.6840,33.7921,35.6866,43.2896,41.6110
38.1513,46.4046,50.0364,34.8553,45.5419,49.6634,33.7516,35.7001,43.2442,41.6324
38.1231,46.4147,49.9787,34.8762,45.5573,49.6600,33.7184,35.7174,43.2409,41.6365
38.0979,46.4287,49.9359,34.8952,45.5763,49.6709,33.6965,35.7160,43.2410,41.6377
38.0754,46.4417,49.9400,34.9122,45.5888,49.6922,33.6967,35.7152,43.2340,41.6388
38.0925,46.4529,49.9565,34.9240,45.6067,49.7216,33.7105,35.7169,43.2208,41.6232
38.1218,46.4631,49.9736,34.9244,45.6336,49.7650,33.7314,35.7259,43.2198,41.6041
38.1640,46.4864,50.0101,34.9129,45.6720,49.8260,33.7619,35.7433,43.2317,41.5826
38.1938,46.5227,50.0599,34.8815,45.6945,49.8935,33.7954,35.7619,43.2551,41.5631
38.2137,46.5586,50.1021,34.8392,45.7035,49.9563,33.8191,35.7792,43.2776,41.5513
38.2324,46.5855,50.1314,34.8166,45.7015,50.0206,33.8173,35.7944,43.2992,41.5455
